,open,high,low,close,volume
2019-08-20,27.15,27.26,26.95,27.04,3665000.0
2019-08-19,27.72,27.87,27.26,27.29,3403800.0
2019-08-16,27.22,27.69,26.85,27.37,2405500.0
2019-08-15,27.25,27.69,26.85,27.01,4985400.0
2019-08-14,27.76,27.9602,26.97,26.98,5485400.0
2019-08-13,28.44,28.965,28.26,28.53,5137000.0
2019-08-12,28.87,28.92,28.15,28.31,3803600.0
2019-08-09,30.23,30.41,28.79,29.32,4804200.0
2019-08-08,30.66,30.79,30.43,30.57,2097200.0
2019-08-07,30.13,30.46,29.88,30.32,3925000.0
2019-08-06,30.77,30.89,30.26,30.72,3264700.0
2019-08-05,30.78,31.18,30.32,30.53,3746700.0
2019-08-02,31.35,31.66,30.91,31.44,4484900.0
2019-08-01,32.46,32.49,31.22,31.51,5170700.0
2019-07-31,33.84,33.85,32.15,32.63,6398200.0
2019-07-30,33.99,34.2,33.47,33.83,4099800.0
2019-07-29,34.94,34.96,34.59,34.59,3904700.0
2019-07-26,34.69,35.01,34.55,34.96,2160300.0
2019-07-25,35.05,35.1,34.38,34.62,3070800.0
2019-07-24,34.79,35.1889,34.66,35.05,1883700.0
2019-07-23,34.98,35.17,34.61,34.97,1923400.0
2019-07-22,35.48,35.49,34.26,34.83,3024000.0
2019-07-19,35.54,35.77,35.47,35.51,3831400.0
2019-07-18,34.8107,35.47,34.67,35.45,2208600.0
2019-07-17,35.19,35.25,34.82,34.83,3088300.0
2019-07-16,35.3517,35.42,35.01,35.32,2856900.0
2019-07-15,35.27,35.45,34.95,35.19,1901000.0
2019-07-12,35.0,35.3,34.97,35.19,2357500.0
2019-07-11,34.85,34.99,34.68,34.83,2093000.0
2019-07-10,34.89,35.2,34.6,34.78,3339600.0
2019-07-09,34.86,34.94,34.55,34.92,2266700.0
2019-07-08,35.1,35.39,34.81,34.96,2284900.0
2019-07-05,35.28,35.38,34.9291,35.29,1408500.0
2019-07-03,35.08,35.42,35.0,35.25,1098900.0
2019-07-02,35.0,35.001,34.54,34.87,1974200.0
2019-07-01,35.06,35.22,34.6815,35.0,2280100.0
2019-06-28,34.93,35.17,34.555,34.8,3854900.0
2019-06-27,34.32,34.755,34.12,34.72,2345000.0
2019-06-26,33.98,34.47,33.87,34.31,2563900.0
2019-06-25,34.4,34.41,33.78,33.78,2930200.0
2019-06-24,34.27,34.67,34.16,34.35,2683400.0
2019-06-21,34.51,34.55,34.2,34.24,4012900.0
2019-06-20,34.26,35.03,34.26,34.54,4968100.0
2019-06-19,33.63,34.0,33.46,33.88,4432300.0
2019-06-18,33.05,33.7,32.9402,33.52,3147400.0
2019-06-17,33.35,33.42,32.835,32.86,1351400.0
2019-06-14,33.43,33.46,33.176,33.36,1701200.0
2019-06-13,33.44,33.495,33.295,33.37,1939100.0
2019-06-12,33.33,33.44,33.0713,33.28,1728900.0
2019-06-11,33.5,33.79,33.19,33.37,2327200.0
2019-06-10,33.85,33.96,33.36,33.4,2780100.0
2019-06-07,33.31,33.65,33.223,33.64,2462500.0
2019-06-06,33.08,33.36,32.99,33.17,2684600.0
