,open,high,low,close,volume
2019-07-22,96.87,97.6,96.68,97.15,1333800.0
2019-07-19,97.19,97.77,96.62,96.64,2025900.0
2019-07-18,96.98,97.04,95.97,96.46,2052600.0
2019-07-17,97.97,98.14,96.96,96.99,951300.0
2019-07-16,98.47,98.47,97.3,97.85,1314900.0
2019-07-15,99.0897,99.31,98.09,99.01,616800.0
2019-07-12,97.49,99.07,97.49,99.05,784200.0
2019-07-11,97.33,98.03,96.47,96.9,947000.0
2019-07-10,98.04,98.44,97.4,97.52,1134100.0
2019-07-09,96.96,97.72,96.71,97.58,1085100.0
2019-07-08,97.73,97.98,97.3437,97.56,888300.0
2019-07-05,98.14,98.405,96.77,98.32,742300.0
2019-07-03,98.94,99.24,97.845,99.11,682700.0
2019-07-02,97.9,98.5,97.34,98.39,1002300.0
2019-07-01,97.63,98.34,97.05,97.87,1285200.0
2019-06-28,95.9964,96.325,95.25,95.94,1973100.0
2019-06-27,95.89,96.1645,95.22,95.65,895300.0
2019-06-26,95.55,95.73,95.11,95.43,1229800.0
2019-06-25,95.13,95.65,94.78,94.79,849900.0
2019-06-24,95.61,95.82,95.535,95.62,943700.0
2019-06-21,95.98,96.12,95.01,95.51,2375400.0
2019-06-20,95.9854,96.13,95.34,95.88,1509400.0
2019-06-19,94.7,94.855,93.99,94.43,1333400.0
2019-06-18,93.39,94.43,93.07,94.1,2553400.0
2019-06-17,94.0,94.12,92.96,93.5,1268100.0
2019-06-14,95.54,96.18,93.11,94.3,1689900.0
2019-06-13,95.71,97.04,95.59,96.89,1410300.0
2019-06-12,95.38,95.96,94.17,95.46,1091100.0
2019-06-11,95.73,97.01,95.2,95.54,1598600.0
2019-06-10,93.72,95.21,93.72,94.15,1213500.0
2019-06-07,92.55,93.3744,91.98,93.19,1092900.0
2019-06-06,91.28,92.29,90.5097,91.93,1185700.0
