,open,high,low,close,volume
2019-07-02,81.67,81.74,80.831,81.71,1826700.0
2019-07-01,82.74,82.77,81.095,81.43,2254100.0
2019-06-28,81.99,82.025,81.355,81.9,5095100.0
2019-06-27,81.0,81.855,80.965,81.67,1629300.0
2019-06-26,81.64,81.939,79.42,80.62,2373100.0
2019-06-25,82.0,82.66,81.6663,81.73,1900800.0
2019-06-24,82.47,82.64,81.88,82.27,1617800.0
2019-06-21,82.17,82.715,81.21,82.41,3514300.0
2019-06-20,81.95,82.8,81.35,82.04,2845500.0
2019-06-19,80.46,81.4096,79.94,81.31,2108100.0
2019-06-18,79.61,80.63,79.13,80.56,3411800.0
2019-06-17,77.94,79.04,77.852,78.85,2010900.0
2019-06-14,78.46,78.92,77.8,77.93,1580700.0
2019-06-13,78.21,78.28,77.5,78.21,1833000.0
2019-06-12,77.7283,78.25,77.59,77.97,1721900.0
2019-06-11,78.5,78.78,76.9322,77.65,1594200.0
2019-06-10,78.06,78.44,77.87,78.17,1386000.0
2019-06-07,77.36,78.13,77.294,77.58,2441500.0
2019-06-06,76.77,77.37,76.41,76.85,2378900.0
