,open,high,low,close,volume
2019-07-25,187.01,187.72,176.66,178.13,7362000.0
2019-07-24,176.93,180.29,176.2676,179.42,3532300.0
2019-07-23,176.0,178.02,175.65,177.52,2360700.0
2019-07-22,172.81,175.21,172.13,174.64,2004400.0
2019-07-19,172.9976,173.99,172.21,172.61,2360300.0
2019-07-18,174.4055,175.14,172.4,173.06,2221800.0
2019-07-17,176.35,176.49,174.1,174.67,2947400.0
2019-07-16,172.75,177.25,172.72,176.49,3918900.0
2019-07-15,173.38,174.25,171.21,172.84,2187500.0
2019-07-12,170.1,173.36,169.25,173.34,3160700.0
2019-07-11,166.3,169.09,165.87,169.04,2814800.0
2019-07-10,166.19,167.32,165.57,165.7,2661700.0
2019-07-09,166.82,167.45,164.29,165.7,4536100.0
2019-07-08,169.92,170.48,168.7693,169.19,2285300.0
2019-07-05,173.0,173.28,169.725,172.0,1740500.0
2019-07-03,174.17,175.04,172.93,174.98,1170700.0
2019-07-02,175.1,175.1,173.07,174.02,1555400.0
2019-07-01,175.46,175.78,173.52,174.51,2106700.0
2019-06-28,171.85,174.37,171.77,173.34,3600800.0
2019-06-27,172.51,172.79,170.65,171.5,1718500.0
2019-06-26,172.3412,173.24,171.719,171.88,1812200.0
2019-06-25,173.25,173.39,171.275,172.03,2733200.0
2019-06-24,173.35,174.34,173.34,173.38,2711900.0
2019-06-21,173.75,174.56,172.63,173.35,4880800.0
2019-06-20,172.87,174.287,171.7,173.94,3064200.0
2019-06-19,171.88,172.81,170.546,170.75,2777400.0
2019-06-18,167.85,172.267,167.57,171.86,3623000.0
2019-06-17,167.1,167.43,166.457,166.78,1783300.0
2019-06-14,168.256,168.25,166.05,166.69,2719200.0
2019-06-13,169.36,169.9,167.87,168.85,2141500.0
2019-06-12,169.8793,170.15,168.59,169.01,2166400.0
2019-06-11,169.91,170.36,168.5,168.91,2227200.0
2019-06-10,168.11,170.22,167.87,168.29,2257600.0
2019-06-07,165.56,167.09,164.64,166.61,2017700.0
2019-06-06,164.0,166.35,162.46,164.72,3581800.0
