,open,high,low,close,volume
2019-07-17,66.07,66.18,64.58,64.67,2174900.0
2019-07-16,65.61,66.83,65.43,66.24,1892800.0
2019-07-15,65.87,65.97,65.29,65.69,1617900.0
2019-07-12,64.6,66.02,64.5,65.69,2595300.0
2019-07-11,63.8,64.27,63.45,64.16,2078000.0
2019-07-10,64.71,64.85,63.51,63.7,2723400.0
2019-07-09,64.33,64.67,63.79,64.25,2254800.0
2019-07-08,65.09,65.66,64.66,64.85,2143400.0
2019-07-05,65.47,65.79,64.2,65.4,2277200.0
2019-07-03,66.46,66.56,65.58,66.19,1596700.0
2019-07-02,66.46,66.59,65.69,66.3,3214500.0
2019-07-01,67.9,68.07,66.435,66.71,2895700.0
2019-06-28,66.23,67.05,66.06,66.72,7115000.0
2019-06-27,66.11,66.45,65.7,66.1,3291100.0
2019-06-26,65.53,66.11,65.35,65.85,2602600.0
2019-06-25,65.49,65.58,65.15,65.29,2093800.0
2019-06-24,65.64,65.89,65.33,65.41,2717200.0
2019-06-21,65.4939,66.11,65.2,65.63,4356400.0
2019-06-20,64.67,65.63,63.99,65.51,3797500.0
2019-06-19,64.14,64.3,63.34,63.48,2695200.0
2019-06-18,63.16,64.46,62.96,63.96,3877700.0
2019-06-17,62.83,63.05,62.52,62.68,2968700.0
2019-06-14,63.04,63.11,62.02,62.77,2822300.0
2019-06-13,63.17,63.36,62.75,63.2,2762600.0
2019-06-12,63.19,63.43,62.34,62.74,3710900.0
2019-06-11,65.34,65.64,63.43,63.46,3892500.0
2019-06-10,64.16,65.1976,64.02,64.63,2995200.0
2019-06-07,62.98,64.16,62.83,63.68,3463300.0
2019-06-06,63.29,63.44,62.01,62.65,3169800.0
