,open,high,low,close,volume
2019-07-26,116.8,118.7118,116.48,118.5,1845600.0
2019-07-25,115.8,117.74,115.5,116.72,2341600.0
2019-07-24,116.84,117.0,115.24,115.8,2279500.0
2019-07-23,117.79,117.97,116.57,117.19,1473900.0
2019-07-22,116.9,117.41,116.37,117.13,1183200.0
2019-07-19,117.98,118.03,116.66,116.79,1214600.0
2019-07-18,117.18,117.99,116.45,117.97,1548900.0
2019-07-17,118.5,118.89,118.19,118.19,1291400.0
2019-07-16,118.0062,118.71,117.77,118.17,1433800.0
2019-07-15,117.96,118.1409,117.48,118.03,1236000.0
2019-07-12,117.78,118.09,116.79,117.91,1323600.0
2019-07-11,117.61,118.02,116.95,117.25,1997600.0
2019-07-10,117.01,118.11,116.99,117.79,1616400.0
2019-07-09,116.85,117.1969,116.41,117.01,1432300.0
2019-07-08,116.6,116.99,116.12,116.89,2160000.0
2019-07-05,117.01,117.2082,116.01,116.48,1088800.0
2019-07-03,116.43,117.27,116.28,117.21,1311100.0
2019-07-02,115.6608,116.11,115.29,115.89,1906900.0
2019-07-01,116.1,116.31,114.442,115.29,1939000.0
2019-06-28,115.88,116.326,115.35,115.37,2462500.0
2019-06-27,114.77,116.01,114.63,115.84,1055300.0
2019-06-26,116.09,116.45,114.3215,114.59,1949800.0
2019-06-25,117.27,117.3309,116.41,116.42,1447500.0
2019-06-24,116.2,117.14,115.9155,116.97,1520400.0
2019-06-21,116.44,116.81,115.74,115.84,2675600.0
2019-06-20,114.82,116.29,114.72,116.06,2456900.0
2019-06-19,113.9,114.73,113.53,114.42,1413600.0
2019-06-18,114.19,114.67,113.8834,113.9,1286300.0
2019-06-17,114.91,114.99,113.94,113.97,978700.0
2019-06-14,113.77,114.81,113.1069,114.58,1345600.0
2019-06-13,114.41,114.6,113.27,113.65,1309500.0
2019-06-12,113.24,114.38,113.15,114.16,1259800.0
2019-06-11,114.23,114.48,112.56,113.14,1398100.0
2019-06-10,114.39,114.78,113.515,113.82,1458700.0
2019-06-07,114.24,115.42,114.05,114.36,1566400.0
2019-06-06,113.14,113.835,112.615,113.57,1974200.0
