,open,high,low,close,volume
2019-06-19,288.11,292.15,286.52,291.07,1115100.0
2019-06-18,288.37,290.19,286.5,288.33,1829500.0
2019-06-17,285.45,288.05,285.19,287.45,1085000.0
2019-06-14,286.0,286.95,282.51,285.32,1426500.0
2019-06-13,281.2,285.3,280.76,285.1,1073900.0
2019-06-12,282.89,283.44,278.68,281.1,1268600.0
2019-06-11,282.14,285.86,281.87,283.45,1485600.0
2019-06-10,280.0,282.49,277.93,282.14,1232700.0
2019-06-07,277.54,279.85,276.31,278.13,1377500.0
2019-06-06,280.0,281.67,277.14,277.5,1612400.0
