,open,high,low,close,volume
2019-09-03,42.86,42.98,42.37,42.68,6917100.0
2019-08-30,43.52,43.88,42.79,43.48,6881900.0
2019-08-29,43.4,44.11,43.29,43.37,6651300.0
2019-08-28,42.58,43.34,42.51,43.11,7084700.0
2019-08-27,42.59,42.8,41.83,42.35,7322200.0
2019-08-26,42.94,43.01,41.83,42.13,8304200.0
2019-08-23,44.05,44.13,42.17,42.37,12545900.0
2019-08-22,45.26,45.76,44.69,44.7,5863400.0
2019-08-21,45.09,45.46,44.17,45.06,8500300.0
2019-08-20,45.61,45.9,45.16,45.26,7379100.0
2019-08-19,44.79,45.96,44.75,45.58,9850700.0
2019-08-16,44.13,44.83,43.15,44.57,8513800.0
2019-08-15,43.6,44.48,43.15,43.96,9352900.0
2019-08-14,43.79,44.025,43.08,43.7,16953400.0
2019-08-13,44.74,44.99,44.01,44.76,17633500.0
2019-08-12,46.95,46.98,44.93,44.99,13456400.0
2019-08-09,46.85,47.94,46.8,47.13,9879700.0
2019-08-08,46.57,47.465,45.135,47.13,23937100.0
2019-08-07,46.69,46.94,44.884,46.0,16687000.0
2019-08-06,49.63,49.63,46.76,47.58,13008000.0
2019-08-05,50.25,50.46,49.1,49.42,9977700.0
2019-08-02,53.0,53.16,50.77,51.18,12206900.0
2019-08-01,51.0,54.05,50.9221,53.17,14069700.0
2019-07-31,52.25,52.4,50.79,51.36,12342300.0
2019-07-30,50.68,52.47,50.5201,52.47,7420300.0
2019-07-29,51.57,51.64,50.3025,50.91,6412100.0
2019-07-26,51.26,51.87,51.08,51.59,5452200.0
2019-07-25,52.23,52.33,51.03,51.14,6627400.0
2019-07-24,51.85,52.67,51.82,52.05,6096000.0
2019-07-23,52.62,52.65,51.59,51.8,5822600.0
2019-07-22,52.35,52.7,51.47,52.51,5995900.0
2019-07-19,51.04,52.42,50.85,52.33,7196300.0
2019-07-18,51.0,51.14,50.62,51.01,9688500.0
2019-07-17,51.03,51.55,50.91,51.18,7615300.0
2019-07-16,51.29,51.4374,50.7,51.1,8790200.0
2019-07-15,51.82,51.97,51.3,51.63,10130400.0
2019-07-12,50.57,52.11,50.4,51.72,9102800.0
2019-07-11,50.42,50.54,50.07,50.44,6399400.0
2019-07-10,50.08,50.39,49.45,50.24,7594700.0
2019-07-09,49.27,49.68,48.7,49.61,7461100.0
2019-07-08,49.25,49.51,49.01,49.3,4740300.0
2019-07-05,49.13,49.555,48.87,49.28,5613200.0
2019-07-03,48.87,49.25,48.55,49.17,4435200.0
2019-07-02,49.77,49.77,47.95,48.78,10160700.0
2019-07-01,51.0,51.36,49.68,49.78,7251200.0
2019-06-28,49.85,50.28,49.54,50.28,6752100.0
2019-06-27,50.36,50.65,49.61,49.75,5387200.0
2019-06-26,49.87,51.25,49.61,50.42,7025100.0
2019-06-25,49.62,49.94,49.34,49.38,4574900.0
2019-06-24,50.33,50.65,49.68,49.89,9648100.0
2019-06-21,51.43,51.63,50.45,50.61,10298500.0
2019-06-20,51.08,51.6,50.57,51.3,7389500.0
2019-06-19,50.23,51.03,49.995,50.3,8907700.0
2019-06-18,50.05,50.47,49.75,50.35,9473900.0
2019-06-17,49.29,50.38,48.96,49.81,7424500.0
2019-06-14,49.76,49.8328,49.2,49.31,7779300.0
2019-06-13,49.5662,49.8,49.135,49.73,8013700.0
2019-06-12,48.73,48.9,47.87,48.79,7644900.0
2019-06-11,48.67,49.29,48.15,49.05,12867800.0
2019-06-10,48.08,48.585,47.7,47.9,9861500.0
2019-06-07,48.57,48.57,47.635,47.84,11714200.0
2019-06-06,47.75,49.21,47.65,49.04,11660800.0
