,open,high,low,close,volume
2019-07-16,281.5,282.9366,280.65,280.88,1156000.0
2019-07-15,282.0,282.76,280.0,282.55,990800.0
2019-07-12,278.41,281.84,278.23,281.65,1199700.0
2019-07-11,275.95,278.8,274.17,278.22,1867300.0
2019-07-10,273.06,275.9235,272.7,274.81,1132200.0
2019-07-09,269.92,270.87,268.86,270.68,1135500.0
2019-07-08,269.46,271.31,267.79,271.13,863800.0
2019-07-05,269.0,270.83,265.2,270.54,894800.0
2019-07-03,267.9,270.77,265.77,270.17,774700.0
2019-07-02,265.1663,266.36,262.7,266.33,720200.0
2019-07-01,266.03,266.98,263.37,264.2,973100.0
2019-06-28,258.1,262.01,257.75,261.33,1478900.0
2019-06-27,257.66,259.2043,256.11,257.99,1459600.0
2019-06-26,259.29,260.49,256.38,256.5,1293500.0
2019-06-25,262.7,262.7058,256.655,257.49,1015400.0
2019-06-24,263.07,264.12,261.37,262.34,1188500.0
2019-06-21,267.84,268.07,261.47,261.51,1856900.0
2019-06-20,265.8,268.43,263.99,266.66,1750600.0
2019-06-19,259.29,263.385,258.05,262.65,1032800.0
2019-06-18,257.3197,259.35,256.145,258.22,1216300.0
2019-06-17,254.03,256.2364,253.35,254.74,1282100.0
2019-06-14,256.37,257.34,253.9803,254.13,1234200.0
2019-06-13,258.81,259.395,255.98,257.19,1756100.0
2019-06-12,256.72,258.8,255.64,257.39,825900.0
2019-06-11,262.8,264.0,254.95,256.73,1209400.0
2019-06-10,259.86,263.97,259.23,260.52,1157400.0
2019-06-07,254.03,260.601,253.81,257.47,1222000.0
2019-06-06,252.84,254.38,250.11,253.2,1055600.0
