,open,high,low,close,volume
2019-08-21,78.19,78.6,77.09,77.26,469100.0
2019-08-20,79.12,79.25,77.79,77.91,585500.0
2019-08-19,79.56,79.72,79.01,79.18,418200.0
2019-08-16,78.23,79.27,77.69,79.16,897900.0
2019-08-15,78.25,79.0,77.84,78.23,811100.0
2019-08-14,77.5,78.64,77.1,77.97,967200.0
2019-08-13,77.3,78.08,76.96,78.01,702500.0
2019-08-12,77.13,77.44,76.15,77.29,468100.0
2019-08-09,78.08,78.37,76.84,77.57,569800.0
2019-08-08,76.96,78.67,76.44,78.42,420200.0
2019-08-07,76.79,77.75,75.455,76.79,949300.0
2019-08-06,77.84,78.72,76.91,77.3,739900.0
2019-08-05,79.28,79.53,76.58,77.76,1053200.0
2019-08-02,79.8,80.49,79.02,79.85,562600.0
2019-08-01,81.01,81.01,79.6,79.89,751000.0
2019-07-31,82.09,82.65,80.51,81.08,2135400.0
2019-07-30,81.12,82.38,81.1176,82.31,815600.0
2019-07-29,81.36,81.68,80.86,81.07,650700.0
2019-07-26,81.37,82.08,80.28,81.19,588000.0
2019-07-25,82.1,82.0978,81.14,81.36,467100.0
2019-07-24,81.45,82.65,81.18,82.02,502300.0
2019-07-23,80.41,81.43,79.95,81.3,523700.0
2019-07-22,81.64,81.89,80.28,80.35,492600.0
2019-07-19,83.29,83.54,81.28,81.47,711000.0
2019-07-18,82.0,84.34,81.12,83.38,1165400.0
2019-07-17,82.06,82.19,80.42,81.24,606800.0
2019-07-16,81.73,82.44,81.33,81.82,871000.0
2019-07-15,81.94,82.46,81.49,81.77,928800.0
2019-07-12,81.67,82.43,81.01,81.88,1504700.0
2019-07-11,81.55,82.08,80.96,81.36,1276100.0
2019-07-10,81.49,82.08,81.0,81.6,3047600.0
2019-07-09,80.9,81.45,80.85,81.22,1792000.0
2019-07-08,80.98,81.36,80.79,80.96,867200.0
2019-07-05,80.92,81.38,79.92,81.0,859700.0
2019-07-03,81.22,81.8,81.16,81.44,736900.0
2019-07-02,80.41,81.19,79.89,80.96,1482400.0
2019-07-01,81.0,81.22,79.7,80.09,551200.0
2019-06-28,79.7263,80.76,79.66,80.37,1921400.0
2019-06-27,79.54,80.48,79.18,79.59,438600.0
2019-06-26,82.38,82.58,79.76,79.96,1132900.0
2019-06-25,83.19,83.49,82.21,82.27,532600.0
2019-06-24,84.9,84.9,82.7,82.92,645000.0
2019-06-21,85.78,85.78,84.0605,84.52,1112800.0
2019-06-20,86.62,87.4,86.05,86.06,591500.0
2019-06-19,85.31,86.16,84.57,85.91,1166300.0
2019-06-18,88.97,89.73,85.23,85.42,1081100.0
2019-06-17,87.6,88.55,87.6,88.52,511000.0
2019-06-14,88.2,88.49,87.52,87.54,449700.0
2019-06-13,87.78,88.37,87.59,88.27,456300.0
2019-06-12,87.64,88.76,87.3499,87.62,399500.0
2019-06-11,88.3,88.33,87.29,87.91,578200.0
2019-06-10,88.88,88.88,87.66,88.16,376200.0
2019-06-07,89.02,89.48,88.54,88.54,392500.0
2019-06-06,88.92,89.029,87.7794,88.58,418400.0
