,open,high,low,close,volume
2019-08-16,110.94,111.3396,109.21,110.52,3497600.0
2019-08-15,110.4227,111.31,109.21,110.23,3939900.0
2019-08-14,114.86,114.87,110.22,110.29,4937900.0
2019-08-13,113.53,116.14,113.43,115.7,5247200.0
2019-08-12,112.9,114.06,112.29,113.6,2318400.0
2019-08-09,113.24,114.55,112.35,113.77,2788100.0
2019-08-08,111.96,114.5371,111.64,113.97,4815900.0
2019-08-07,110.37,111.38,108.53,111.12,4231700.0
2019-08-06,109.47,112.12,109.04,111.4,5490000.0
2019-08-05,111.38,112.49,107.44,108.71,4765800.0
2019-08-02,110.96,113.27,110.19,112.42,4477700.0
2019-08-01,109.02,110.74,108.31,110.51,3679000.0
2019-07-31,108.06,110.71,107.61,108.95,5535700.0
2019-07-30,108.3,110.02,107.0056,108.69,4664200.0
2019-07-29,108.07,110.24,108.07,108.72,3192500.0
2019-07-26,107.92,109.23,107.54,108.27,3470700.0
2019-07-25,108.57,110.38,107.68,107.82,4596700.0
2019-07-24,108.35,109.66,107.16,108.52,3762700.0
2019-07-23,107.5,109.3986,106.06,108.22,5098200.0
2019-07-22,106.92,107.36,105.8647,107.27,2894400.0
2019-07-19,108.5,108.52,106.58,106.79,4820600.0
2019-07-18,107.822,108.48,107.24,108.34,3232900.0
2019-07-17,109.35,109.65,107.08,107.09,3507300.0
2019-07-16,109.0,109.19,107.969,108.82,2206500.0
2019-07-15,108.3,109.16,107.589,108.47,4405200.0
2019-07-12,109.47,109.47,105.15,108.29,7211100.0
2019-07-11,111.53,112.2315,109.1,109.82,6589600.0
2019-07-10,113.27,114.65,112.67,114.53,3339100.0
2019-07-09,111.85,113.36,111.85,113.08,2717700.0
2019-07-08,112.47,112.79,110.91,111.52,2998700.0
2019-07-05,114.05,114.37,112.55,112.82,2444000.0
2019-07-03,114.87,115.4758,113.78,114.42,3707700.0
2019-07-02,112.82,114.21,112.4,114.2,2343400.0
2019-07-01,111.31,112.84,110.64,112.74,3236400.0
2019-06-28,111.8,111.83,110.02,110.79,8958700.0
2019-06-27,111.74,112.21,111.155,111.47,3615900.0
2019-06-26,114.81,114.95,110.62,111.34,4677500.0
2019-06-25,115.51,116.83,115.17,115.36,2110100.0
2019-06-24,115.08,116.15,114.7139,115.63,2570500.0
2019-06-21,115.74,115.93,114.81,115.49,4024600.0
2019-06-20,116.35,117.07,115.26,115.56,2840100.0
2019-06-19,115.0206,115.99,114.34,115.23,3320600.0
2019-06-18,113.65,114.83,113.22,114.65,2868700.0
2019-06-17,111.64,113.42,111.34,113.4,3032300.0
2019-06-14,112.13,112.25,111.01,111.74,3188100.0
2019-06-13,115.4,115.4,110.61,111.82,8477300.0
2019-06-12,112.5,115.5,112.5,115.24,3793800.0
2019-06-11,114.78,115.59,111.8476,112.21,5681200.0
2019-06-10,116.0,116.0,113.88,113.93,8172400.0
2019-06-07,118.19,118.94,117.89,118.35,2726300.0
2019-06-06,117.52,118.94,117.27,117.5,3882800.0
