,open,high,low,close,volume
2019-07-31,51.37,51.76,49.63,50.03,1615500.0
2019-07-30,50.11,51.55,49.63,51.39,1240100.0
2019-07-29,51.83,51.84,50.48,50.56,720000.0
2019-07-26,51.95,51.99,51.5,51.9,739000.0
2019-07-25,52.64,52.64,51.84,51.99,578700.0
2019-07-24,52.08,52.84,51.79,52.64,707400.0
2019-07-23,51.77,52.62,51.61,52.56,696100.0
2019-07-22,51.2611,51.82,51.18,51.36,920500.0
2019-07-19,51.72,52.18,51.25,51.28,1231000.0
2019-07-18,51.61,52.08,51.32,51.39,872100.0
2019-07-17,52.87,52.87,51.7,51.73,590300.0
2019-07-16,52.99,53.39,52.6,52.95,785800.0
2019-07-15,52.98,53.16,52.6584,53.06,510900.0
2019-07-12,51.84,52.8816,51.64,52.79,532600.0
2019-07-11,51.42,51.67,50.83,51.65,1037000.0
2019-07-10,52.27,52.46,51.32,51.38,1466600.0
2019-07-09,52.24,52.55,51.9094,52.13,912900.0
2019-07-08,53.82,53.82,52.51,52.67,706700.0
2019-07-05,53.03,53.08,52.288,53.0,616000.0
2019-07-03,53.13,53.5,52.57,53.46,559300.0
2019-07-02,53.32,53.44,52.53,52.84,744000.0
2019-07-01,53.51,53.98,52.8068,53.45,1058300.0
2019-06-28,51.77,52.8,51.57,52.69,1461500.0
2019-06-27,51.1,51.72,51.09,51.54,619900.0
2019-06-26,51.04,51.13,50.66,50.86,856800.0
2019-06-25,50.47,51.01,50.43,50.71,660500.0
2019-06-24,50.68,51.075,50.43,50.47,463000.0
2019-06-21,51.08,51.35,50.4,50.46,1135200.0
2019-06-20,50.78,51.25,50.49,51.1,538700.0
2019-06-19,49.95,50.09,49.52,49.97,567300.0
2019-06-18,48.8,50.0,48.58,49.84,822900.0
2019-06-17,48.63,48.84,48.25,48.28,497400.0
2019-06-14,49.26,49.26,48.42,48.76,388400.0
2019-06-13,49.0001,49.44,48.83,49.44,682500.0
2019-06-12,49.19,49.4,48.62,48.7,502000.0
2019-06-11,50.08,50.3,49.25,49.36,571100.0
2019-06-10,49.72,50.23,49.3617,49.42,739500.0
2019-06-07,49.01,49.4405,48.84,49.29,1045000.0
2019-06-06,48.46,48.89,48.04,48.72,950800.0
