,open,high,low,close,volume
2019-08-02,71.78,72.09,69.9,70.42,1720400.0
2019-08-01,75.08,75.5853,72.03,72.48,1443000.0
2019-07-31,76.5,77.13,74.71,75.35,1364000.0
2019-07-30,76.05,77.03,75.41,76.71,1679700.0
2019-07-29,77.25,78.01,76.5,77.04,967700.0
2019-07-26,79.0,79.92,75.28,77.65,1985200.0
2019-07-25,81.22,81.74,79.87,80.63,1111900.0
2019-07-24,80.83,81.97,80.32,81.74,848100.0
2019-07-23,79.4,81.66,79.4004,81.22,977300.0
2019-07-22,78.76,79.39,78.39,78.71,609000.0
2019-07-19,78.06,79.21,78.02,78.68,596300.0
2019-07-18,77.34,78.43,77.34,77.75,569400.0
2019-07-17,78.36,78.52,77.28,77.96,784900.0
2019-07-16,77.75,79.82,77.49,78.55,1145500.0
2019-07-15,77.48,77.75,76.13,77.74,658500.0
2019-07-12,75.76,78.05,75.71,77.53,896700.0
2019-07-11,74.15,75.38,74.1,75.3,686500.0
2019-07-10,75.07,75.37,74.11,74.31,643700.0
2019-07-09,75.14,75.48,73.71,74.64,945400.0
2019-07-08,77.37,77.8006,75.12,75.45,1356600.0
2019-07-05,77.02,77.89,76.78,77.85,439300.0
2019-07-03,77.64,77.94,77.0,77.72,421900.0
2019-07-02,79.35,79.35,77.32,77.75,988400.0
2019-07-01,78.66,79.75,78.31,79.59,1407200.0
2019-06-28,77.29,78.1,76.98,77.83,1508800.0
2019-06-27,76.48,77.41,76.48,77.04,765600.0
2019-06-26,76.62,77.09,75.91,76.38,1050900.0
2019-06-25,75.93,76.79,75.26,76.37,1251500.0
2019-06-24,76.28,76.81,75.79,75.88,793500.0
2019-06-21,75.68,76.72,74.745,76.21,2015500.0
2019-06-20,75.22,75.8,74.855,75.68,1197900.0
2019-06-19,74.12,74.47,73.355,73.85,1250600.0
2019-06-18,72.67,74.75,72.57,73.87,995600.0
2019-06-17,72.0,73.2,71.44,72.07,800300.0
2019-06-14,72.8,73.13,72.0,72.09,1019600.0
2019-06-13,73.24,74.24,73.0942,74.2,908500.0
2019-06-12,72.75,72.99,72.185,72.64,586300.0
2019-06-11,73.2,74.28,72.54,72.73,907500.0
2019-06-10,71.53,72.89,71.53,72.17,1324900.0
2019-06-07,71.93,72.01,70.88,71.33,1181100.0
2019-06-06,71.52,72.18,70.64,71.7,1326000.0
