,open,high,low,close,volume
2019-07-15,33.03,33.42,32.99,33.37,2421600.0
2019-07-12,32.77,33.1,32.7,33.01,4466500.0
2019-07-11,32.74,32.79,32.38,32.55,3186900.0
2019-07-10,33.16,33.3582,32.74,32.74,3287500.0
2019-07-09,32.91,33.11,32.76,33.03,2638900.0
2019-07-08,33.3,33.39,32.85,33.01,3688500.0
2019-07-05,33.59,33.61,33.145,33.61,2496100.0
2019-07-03,33.78,33.92,33.6,33.75,3209900.0
2019-07-02,34.0,34.09,33.56,33.71,2763700.0
2019-07-01,33.93,34.26,33.81,34.12,5976600.0
2019-06-28,33.2,33.365,32.93,33.23,8436700.0
2019-06-27,33.19,33.425,33.1,33.23,3149600.0
2019-06-26,33.05,33.46,32.98,33.06,5404000.0
2019-06-25,33.05,33.2089,32.76,32.81,4203400.0
2019-06-24,33.3,33.35,32.84,33.04,6673500.0
2019-06-21,33.23,33.35,32.93,33.25,9145600.0
2019-06-20,32.9689,33.31,32.635,33.12,8467400.0
2019-06-19,32.6313,32.78,32.45,32.7,4762600.0
2019-06-18,31.64,32.8256,31.51,32.52,8515500.0
2019-06-17,31.2,31.48,30.9435,31.37,5155500.0
2019-06-14,31.26,31.5,30.3,30.91,5660000.0
2019-06-13,31.27,31.49,31.1,31.29,3566300.0
2019-06-12,30.93,31.27,30.93,31.21,3412800.0
2019-06-11,31.32,31.43,30.91,30.96,3847600.0
2019-06-10,30.8,31.33,30.72,30.94,3911300.0
2019-06-07,30.69,30.93,30.56,30.58,3028400.0
2019-06-06,30.36,30.6237,30.15,30.49,3365300.0
