,open,high,low,close,volume
2019-08-07,29.5091,29.98,29.39,29.8,5545500.0
2019-08-06,29.54,29.64,28.55,29.59,4931700.0
2019-08-05,29.73,29.83,28.87,28.98,5516800.0
2019-08-02,29.96,29.99,29.55,29.66,4357300.0
2019-08-01,29.57,29.92,29.57,29.72,4736100.0
2019-07-31,29.76,30.01,29.43,29.63,5704900.0
2019-07-30,30.03,30.13,29.58,29.72,3835400.0
2019-07-29,30.44,30.49,29.8693,30.06,4222900.0
2019-07-26,30.21,30.51,30.18,30.32,3580900.0
2019-07-25,30.25,30.41,30.06,30.18,3848500.0
2019-07-24,30.26,30.4,30.04,30.32,3394800.0
2019-07-23,30.18,30.3,30.0594,30.09,3163200.0
2019-07-22,30.26,30.34,29.94,30.16,4853500.0
2019-07-19,30.62,30.64,30.17,30.17,3724500.0
2019-07-18,30.43,30.74,30.22,30.7,4369600.0
2019-07-17,30.44,30.62,30.3615,30.39,3151700.0
2019-07-16,30.35,30.5,30.16,30.36,3836600.0
2019-07-15,30.22,30.58,30.22,30.51,4098400.0
2019-07-12,30.4,30.41,30.06,30.26,2951200.0
2019-07-11,30.35,30.59,30.15,30.46,3976400.0
2019-07-10,30.79,30.88,30.24,30.35,6688100.0
2019-07-09,31.0,31.0,30.54,30.69,3728300.0
2019-07-08,30.98,31.08,30.83,31.03,1993900.0
2019-07-05,30.88,31.074,30.65,31.01,2366400.0
2019-07-03,30.94,31.245,30.94,31.09,2319400.0
2019-07-02,30.67,30.93,30.56,30.79,3418900.0
2019-07-01,31.11,31.16,30.37,30.58,4836900.0
2019-06-28,31.1418,31.29,30.86,31.01,7408100.0
2019-06-27,31.2,31.43,31.01,31.19,2680600.0
2019-06-26,31.3296,31.46,31.03,31.06,4435000.0
2019-06-25,31.55,31.645,31.36,31.42,2856200.0
2019-06-24,31.7715,31.8,31.375,31.58,4242100.0
2019-06-21,31.6114,31.76,31.26,31.75,6402300.0
2019-06-20,31.58,31.78,31.165,31.54,3044100.0
2019-06-19,30.96,31.535,30.91,31.38,3952700.0
2019-06-18,31.16,31.16,30.79,31.08,3540000.0
2019-06-17,31.3,31.457,30.66,30.94,4630600.0
2019-06-14,31.23,31.49,31.11,31.45,3298500.0
2019-06-13,31.25,31.34,30.96,31.11,5885300.0
2019-06-12,30.72,31.21,30.72,31.16,3138400.0
2019-06-11,30.64,30.8,30.38,30.61,3633200.0
2019-06-10,30.88,30.88,30.53,30.69,3599000.0
2019-06-07,31.35,31.49,31.02,31.02,5258100.0
2019-06-06,31.2498,31.6,31.09,31.52,4066700.0
