,open,high,low,close,volume
2019-07-26,83.1,84.94,83.04,84.83,922800.0
2019-07-25,86.36,86.36,81.77,83.02,2283000.0
2019-07-24,85.29,87.17,85.23,86.6,1298000.0
2019-07-23,85.28,86.06,85.22,85.88,785700.0
2019-07-22,84.73,85.3,84.2555,84.83,605400.0
2019-07-19,84.5435,85.43,84.28,84.82,765400.0
2019-07-18,83.68,84.96,83.33,84.32,916800.0
2019-07-17,85.52,85.61,83.17,83.68,988800.0
2019-07-16,85.96,86.75,85.22,85.87,723000.0
2019-07-15,86.27,86.31,85.04,85.56,1305100.0
2019-07-12,85.59,86.2,85.23,86.1,543300.0
2019-07-11,85.14,85.67,84.6,85.38,765300.0
2019-07-10,85.07,85.36,84.3,84.86,831900.0
2019-07-09,83.09,85.17,82.9,85.03,872700.0
2019-07-08,84.66,84.88,83.46,83.66,972500.0
2019-07-05,85.1,85.8087,84.82,85.61,469800.0
2019-07-03,84.95,85.01,84.11,84.41,542000.0
2019-07-02,85.5,85.5,83.96,84.56,684200.0
2019-07-01,85.65,86.37,85.4192,85.99,1139800.0
2019-06-28,82.99,84.55,82.82,84.55,1384700.0
2019-06-27,81.37,82.64,80.915,82.5,1158600.0
2019-06-26,80.69,81.3,80.37,80.85,856200.0
2019-06-25,80.0914,80.63,79.515,80.15,1230700.0
2019-06-24,82.22,82.51,80.14,80.29,1210800.0
2019-06-21,80.98,82.42,80.8,82.36,2091600.0
2019-06-20,81.67,81.811,79.49,80.69,2271100.0
2019-06-19,83.43,83.7,81.095,81.13,1030700.0
2019-06-18,82.42,84.32,82.29,83.12,625900.0
2019-06-17,82.8891,83.23,82.11,82.24,477700.0
2019-06-14,83.63,83.63,81.6,82.56,886600.0
2019-06-13,83.3,83.68,83.105,83.57,615500.0
2019-06-12,84.19,84.48,82.572,83.28,506500.0
2019-06-11,85.58,85.782,84.16,84.23,525600.0
2019-06-10,84.58,85.645,84.13,84.66,567800.0
2019-06-07,84.86,84.88,83.54,83.75,1001400.0
2019-06-06,84.88,85.0,83.8915,84.77,446100.0
