,open,high,low,close,volume
2019-09-05,390.48,393.43,384.98,385.15,941500.0
2019-09-04,387.31,389.7,385.9,389.08,792200.0
2019-09-03,380.99,385.18,379.79,384.69,891700.0
2019-08-30,383.25,384.74,381.51,384.11,760700.0
2019-08-29,384.53,385.78,380.8,384.43,1063500.0
2019-08-28,379.04,383.0,376.77,380.97,820500.0
2019-08-27,381.75,382.21,377.25,379.99,760300.0
2019-08-26,380.0,380.56,375.5,380.32,688100.0
2019-08-23,385.28,386.93,374.61,376.89,1392700.0
2019-08-22,383.0,386.65,380.72,385.88,742600.0
2019-08-21,384.0,384.28,379.29,383.0,791500.0
2019-08-20,380.5,384.1,379.5,381.75,920600.0
2019-08-19,379.75,381.68,378.52,380.47,799900.0
2019-08-16,376.1,378.34,367.17,377.0,821400.0
2019-08-15,369.15,374.57,367.17,373.46,1066900.0
2019-08-14,376.0,376.0,367.36,368.94,1469100.0
2019-08-13,377.99,381.51,375.28,377.22,1054900.0
2019-08-12,375.0,378.05,373.6,377.0,706100.0
2019-08-09,376.1,379.36,373.33,377.01,872000.0
2019-08-08,370.01,378.4,370.01,377.17,1185800.0
2019-08-07,363.9737,370.93,362.02,369.3,1243000.0
2019-08-06,361.28,366.9056,358.84,366.78,1124900.0
2019-08-05,356.55,361.1,353.97,358.43,1464600.0
2019-08-02,364.13,364.31,359.49,361.91,836300.0
2019-08-01,361.72,367.3377,359.19,363.09,1220300.0
2019-07-31,365.91,368.71,359.29,362.17,1037100.0
2019-07-30,368.6124,370.67,365.33,365.99,699400.0
2019-07-29,369.41,370.11,367.95,369.62,659200.0
2019-07-26,369.61,370.71,367.78,369.46,791300.0
2019-07-25,368.76,372.71,367.15,370.32,1143300.0
2019-07-24,358.2,368.99,358.006,368.9,1900400.0
2019-07-23,362.9876,363.0,350.81,357.8,2343900.0
2019-07-22,357.44,358.47,355.56,357.63,1144700.0
2019-07-19,357.64,359.1,355.8638,356.96,1463300.0
2019-07-18,358.29,358.38,352.8029,356.21,1704900.0
2019-07-17,365.35,365.47,357.85,358.47,1867000.0
2019-07-16,368.0,368.42,365.16,365.35,1027100.0
2019-07-15,369.84,370.01,366.9,367.69,1010700.0
2019-07-12,369.2,369.51,366.83,369.45,1148700.0
2019-07-11,368.16,369.38,366.21,368.23,1358000.0
2019-07-10,370.0072,373.37,367.84,368.16,818700.0
2019-07-09,367.75,370.2278,366.1,369.73,651000.0
2019-07-08,368.54,369.92,366.78,369.18,646600.0
2019-07-05,369.88,370.83,366.674,369.92,716900.0
2019-07-03,367.94,370.47,365.35,370.38,742100.0
2019-07-02,361.58,367.57,361.067,367.57,1052800.0
2019-07-01,365.41,366.77,361.05,361.47,1003900.0
2019-06-28,359.48,363.75,357.67,363.54,1369600.0
2019-06-27,359.93,360.52,357.255,359.09,826500.0
2019-06-26,361.64,362.0138,357.0,359.5,977700.0
2019-06-25,360.0,362.795,359.7374,360.56,1168900.0
2019-06-24,360.44,362.88,359.74,359.98,1766700.0
2019-06-21,362.2418,362.74,357.57,359.36,1544700.0
2019-06-20,357.77,363.33,357.71,362.8,1048800.0
2019-06-19,353.76,356.545,353.19,355.73,816500.0
2019-06-18,349.49,354.28,348.39,353.52,826400.0
2019-06-17,351.22,352.41,346.76,348.69,904200.0
2019-06-14,349.08,352.46,348.44,350.14,1059400.0
2019-06-13,347.58,349.705,344.4078,349.08,1203900.0
2019-06-12,344.23,346.14,342.32,345.51,1131900.0
2019-06-11,352.01,352.55,340.87,344.04,1684300.0
2019-06-10,357.97,358.63,350.73,351.6,1356200.0
2019-06-07,353.45,356.15,352.4,355.23,1125800.0
2019-06-06,353.37,354.34,350.15,352.52,1149800.0
