,open,high,low,close,volume
2019-07-11,91.15,91.62,90.09,90.84,3640300.0
2019-07-10,90.05,92.1,89.9,90.66,4298700.0
2019-07-09,89.71,90.23,88.6614,89.15,2626900.0
2019-07-08,87.95,91.04,87.25,90.15,3219400.0
2019-07-05,87.37,89.0,87.2,88.57,5390500.0
2019-07-03,88.0,88.09,86.13,87.2,2794500.0
2019-07-02,92.67,92.99,87.35,87.56,5193200.0
2019-07-01,95.0,95.29,92.45,93.09,2355200.0
2019-06-28,92.22,93.47,91.665,93.16,3735900.0
2019-06-27,92.89,93.79,91.89,92.11,2112400.0
2019-06-26,91.5,94.38,90.72,93.09,3422300.0
2019-06-25,90.42,90.77,89.1338,90.04,2641900.0
2019-06-24,91.84,92.95,90.36,90.56,2311500.0
2019-06-21,91.37,93.1,91.37,92.37,4052500.0
2019-06-20,90.4,92.1,90.4,91.45,3772800.0
2019-06-19,87.75,89.38,86.54,88.65,3318300.0
2019-06-18,86.47,89.075,86.42,88.3,3640500.0
2019-06-17,84.41,86.05,84.32,85.47,2629200.0
2019-06-14,86.56,87.33,85.055,85.17,2759500.0
2019-06-13,86.3264,87.0,86.11,86.49,4218100.0
2019-06-12,85.96,86.14,84.44,85.03,2857600.0
2019-06-11,86.23,87.69,86.16,86.5,4030700.0
2019-06-10,85.08,85.83,84.82,85.2,2044100.0
2019-06-07,84.49,85.14,83.5,84.6,2462100.0
2019-06-06,82.84,84.78,82.425,84.27,3545000.0
