,open,high,low,close,volume
2019-07-26,151.0,151.41,150.1,151.36,2904300.0
2019-07-25,149.82,150.62,148.61,150.39,3102100.0
2019-07-24,150.12,151.45,149.2,150.03,2952400.0
2019-07-23,150.57,150.72,148.38,150.38,3742200.0
2019-07-22,150.1559,151.94,149.7,149.74,4092600.0
2019-07-19,149.96,151.58,149.55,149.68,7290700.0
2019-07-18,142.4988,150.31,142.2,149.63,12692600.0
2019-07-17,143.61,143.8,141.95,143.07,6064300.0
2019-07-16,143.17,144.04,143.02,143.53,3474700.0
2019-07-15,142.89,143.51,142.12,143.32,2368300.0
2019-07-12,141.9177,142.92,141.66,142.74,2786200.0
2019-07-11,140.79,141.58,140.3,141.24,2132900.0
2019-07-10,140.0,141.91,139.79,140.47,2513900.0
2019-07-09,140.61,140.99,139.13,139.33,3365200.0
2019-07-08,141.05,141.29,140.27,140.57,2395300.0
2019-07-05,140.87,141.49,139.91,141.38,2134700.0
2019-07-03,140.72,141.82,140.43,141.54,1930400.0
2019-07-02,139.75,140.43,139.47,140.22,2409700.0
2019-07-01,139.6,141.49,139.28,139.88,3377700.0
2019-06-28,138.57,139.14,137.84,137.9,6153900.0
2019-06-27,138.72,139.3,137.95,138.52,2149800.0
2019-06-26,138.87,139.68,138.41,138.52,2284600.0
2019-06-25,139.46,139.55,138.1241,138.36,2801200.0
2019-06-24,139.2,140.15,139.05,139.35,2186000.0
2019-06-21,138.44,139.54,138.39,139.2,5288700.0
2019-06-20,138.93,139.54,138.2,138.85,3071000.0
2019-06-19,136.43,138.36,136.24,137.08,2382400.0
2019-06-18,135.2,137.19,135.2084,136.38,2914700.0
2019-06-17,135.39,136.03,134.7,134.95,2194100.0
2019-06-14,135.44,135.88,134.43,135.15,2193300.0
2019-06-13,135.13,136.27,135.09,135.76,2955300.0
2019-06-12,135.56,135.94,134.41,134.87,2254700.0
2019-06-11,135.32,136.46,135.05,135.95,3407300.0
2019-06-10,134.38,135.35,133.91,134.74,2911300.0
2019-06-07,132.47,134.72,132.21,133.31,2553400.0
2019-06-06,132.19,132.65,130.9,132.22,2298200.0
