,open,high,low,close,volume
2019-07-01,97.73,98.07,96.535,97.64,993500.0
2019-06-28,95.2,96.72,94.66,96.34,1996800.0
2019-06-27,94.5,95.386,94.21,95.0,475200.0
2019-06-26,94.7,95.29,93.88,93.91,341700.0
2019-06-25,95.64,96.54,94.49,94.51,523400.0
2019-06-24,95.43,96.18,95.07,95.48,542800.0
2019-06-21,95.92,96.12,94.4,95.35,919800.0
2019-06-20,96.77,97.39,95.315,96.06,924500.0
2019-06-19,94.52,95.9,94.24,95.8,628800.0
2019-06-18,93.97,94.7,93.55,94.49,560400.0
2019-06-17,93.07,93.99,92.6831,93.38,582600.0
2019-06-14,93.17,93.97,92.76,92.94,638700.0
2019-06-13,93.49,93.67,92.32,93.11,659100.0
2019-06-12,93.13,94.06,91.77,93.32,1048300.0
2019-06-11,94.38,94.987,92.42,93.12,803300.0
2019-06-10,93.6,94.49,93.03,93.73,824500.0
2019-06-07,92.08,93.27,91.87,92.92,685700.0
2019-06-06,90.23,91.63,89.79,91.33,864100.0
