,open,high,low,close,volume
2019-08-08,26.8,27.05,26.61,26.84,4826700.0
2019-08-07,26.73,26.73,26.07,26.54,5502000.0
2019-08-06,27.22,27.78,26.69,27.26,4829500.0
2019-08-05,27.67,27.76,26.72,26.98,5917900.0
2019-08-02,28.4097,28.45,27.87,28.21,4044900.0
2019-08-01,29.6,29.74,28.23,28.37,6189800.0
2019-07-31,29.87,30.0,29.48,29.69,5788600.0
2019-07-30,29.49,29.89,29.42,29.88,4783800.0
2019-07-29,29.97,30.2,29.75,29.77,4570600.0
2019-07-26,29.5,30.16,29.4192,30.04,4967500.0
2019-07-25,29.66,30.0,29.46,29.56,6212000.0
2019-07-24,29.13,29.76,29.13,29.66,6981100.0
2019-07-23,28.26,29.2901,28.1,29.25,9840300.0
2019-07-22,27.88,27.98,27.65,27.82,6180100.0
2019-07-19,27.82,28.18,27.7,27.94,4309900.0
2019-07-18,27.56,28.09,27.45,27.81,4296200.0
2019-07-17,27.78,27.78,27.46,27.58,5674500.0
2019-07-16,27.91,27.96,27.64,27.85,4920400.0
2019-07-15,28.25,28.25,27.74,27.81,5823400.0
2019-07-12,27.98,28.23,27.82,28.2,4309400.0
2019-07-11,27.81,28.16,27.6,28.05,5608600.0
2019-07-10,28.28,28.3,27.6,27.64,5723900.0
2019-07-09,27.81,28.29,27.78,28.26,4312400.0
2019-07-08,28.24,28.24,27.95,28.06,4645400.0
2019-07-05,28.32,28.64,28.23,28.35,2636100.0
2019-07-03,27.85,28.11,27.72,28.1,2300000.0
2019-07-02,28.24,28.42,27.645,27.71,5008500.0
2019-07-01,28.19,28.48,28.06,28.32,6262800.0
2019-06-28,27.5,27.945,27.2299,27.9,8183300.0
2019-06-27,27.16,27.52,27.07,27.29,4031000.0
2019-06-26,27.23,27.48,27.16,27.26,5545100.0
2019-06-25,27.13,27.28,26.8,27.09,7386700.0
2019-06-24,27.4,27.66,27.1,27.18,6383800.0
2019-06-21,27.24,27.58,27.2,27.36,11605900.0
2019-06-20,27.42,27.5,26.76,27.3,8431700.0
2019-06-19,28.0,28.39,27.23,27.29,8696000.0
2019-06-18,26.98,27.91,26.8997,27.88,8542700.0
2019-06-17,27.39,27.63,26.895,26.97,7111800.0
2019-06-14,27.23,27.48,26.97,27.39,5843800.0
2019-06-13,27.26,27.54,27.1402,27.21,6341900.0
2019-06-12,27.25,27.37,26.9486,27.11,7410200.0
2019-06-11,27.22,27.64,27.19,27.41,6272200.0
2019-06-10,27.13,27.32,26.94,27.02,6921600.0
2019-06-07,27.03,27.07,26.76,26.83,5782400.0
2019-06-06,27.15,27.25,26.84,27.09,6160900.0
