,open,high,low,close,volume
2019-09-04,387.36,389.13,381.97,388.61,419900.0
2019-09-03,380.0,385.63,380.0,383.86,353600.0
2019-08-30,387.7,388.04,382.99,383.76,420700.0
2019-08-29,388.0,390.01,384.87,385.44,451300.0
2019-08-28,375.66,385.4,375.0,383.72,411200.0
2019-08-27,380.98,382.29,376.72,376.92,613900.0
2019-08-26,378.43,380.87,375.02,378.65,445400.0
2019-08-23,379.36,383.21,375.95,377.34,483900.0
2019-08-22,385.36,386.5,380.06,382.18,434200.0
2019-08-21,388.02,388.74,382.39,384.0,385200.0
2019-08-20,386.66,389.85,382.78,383.24,505700.0
2019-08-19,384.63,387.57,380.87,385.77,556900.0
2019-08-16,378.93,382.66,378.38,381.64,490000.0
2019-08-15,371.77,379.0,369.24,375.43,479700.0
2019-08-14,368.5,374.37,366.64,369.43,782500.0
2019-08-13,367.81,381.27,364.58,373.54,840100.0
2019-08-12,376.75,377.99,368.78,370.84,863900.0
2019-08-09,382.1,384.74,375.43,378.31,542900.0
2019-08-08,377.04,382.3,375.55,381.59,538700.0
2019-08-07,369.37,376.57,368.0,375.84,695600.0
2019-08-06,366.7049,375.18,362.5,373.56,728000.0
2019-08-05,366.41,366.99,359.86,363.62,792800.0
2019-08-02,375.04,375.6,368.0,369.93,678800.0
2019-08-01,380.86,381.71,372.28,374.8,823700.0
2019-07-31,382.11,385.53,375.55,380.76,646700.0
2019-07-30,388.62,389.11,382.89,383.35,431900.0
2019-07-29,383.55,390.54,383.41,389.82,666300.0
2019-07-26,375.7,385.39,374.7,383.79,554000.0
2019-07-25,385.51,400.99,375.22,376.0,1568700.0
2019-07-24,390.71,397.77,390.27,396.5,575600.0
2019-07-23,396.76,397.9648,388.81,392.39,630300.0
2019-07-22,398.12,400.06,393.64,394.78,676000.0
2019-07-19,403.61,404.92,396.45,396.82,586600.0
2019-07-18,392.47,403.67,385.52,403.19,902900.0
2019-07-17,405.58,407.2,398.81,399.64,504500.0
2019-07-16,403.22,407.03,402.57,405.55,512300.0
2019-07-15,403.46,403.9271,399.13,403.23,339500.0
2019-07-12,395.46,403.63,394.55,401.83,514900.0
2019-07-11,390.81,395.85,386.55,393.47,515500.0
2019-07-10,388.0,389.93,384.33,389.2,558900.0
2019-07-09,386.13,388.97,384.11,385.21,466000.0
2019-07-08,385.51,390.45,385.0915,386.27,433500.0
2019-07-05,385.79,387.5167,383.35,386.04,325600.0
2019-07-03,383.0,387.67,382.09,386.22,436700.0
2019-07-02,374.39,386.215,374.39,383.09,635900.0
2019-07-01,373.0,376.8,371.1,374.34,522200.0
2019-06-28,367.57,371.21,367.027,369.32,615700.0
2019-06-27,365.53,370.85,364.08,367.57,533000.0
2019-06-26,369.1,373.15,367.85,368.19,531800.0
2019-06-25,375.49,375.73,371.63,374.46,473100.0
2019-06-24,376.16,377.9321,373.6,375.49,387000.0
2019-06-21,375.58,378.52,373.21,376.27,863400.0
2019-06-20,382.02,383.7947,373.02,375.87,640200.0
2019-06-19,384.65,385.25,369.241,378.99,695300.0
2019-06-18,384.77,387.68,382.54,385.33,620400.0
2019-06-17,389.18,391.15,383.28,383.85,641200.0
2019-06-14,389.6,390.1,386.1865,387.96,448400.0
2019-06-13,386.55,389.81,385.13,387.57,282300.0
2019-06-12,381.25,385.4674,380.17,384.71,292100.0
2019-06-11,387.55,387.59,380.11,381.0,455700.0
2019-06-10,382.87,387.64,382.87,385.03,361800.0
2019-06-07,383.17,385.2015,381.39,382.26,462900.0
2019-06-06,379.4165,383.57,378.815,381.05,456500.0
