,open,high,low,close,volume
2019-06-21,107.36,108.14,106.44,106.44,634100.0
2019-06-20,106.19,107.14,105.095,107.08,508700.0
2019-06-19,107.19,107.19,105.3,106.24,834100.0
2019-06-18,106.29,107.19,105.38,106.34,841500.0
2019-06-17,107.4,108.19,106.06,106.7,374400.0
2019-06-14,107.8,108.8,106.245,107.74,384900.0
2019-06-13,107.71,107.7072,105.13,107.26,530600.0
2019-06-12,107.57,108.79,105.8267,107.7,617000.0
2019-06-11,111.04,111.04,106.0319,108.03,960000.0
2019-06-10,111.04,112.91,110.529,111.13,470500.0
2019-06-07,112.0083,112.01,110.12,111.31,452200.0
2019-06-06,112.25,112.34,110.92,111.07,680600.0
