,open,high,low,close,volume
2019-07-15,168.46,169.1019,166.13,167.27,7246000.0
2019-07-12,167.4,170.47,167.4,167.61,12659800.0
2019-07-11,163.0,167.92,161.5,166.28,17064000.0
2019-07-10,159.06,162.37,158.5,160.06,11301900.0
2019-07-09,155.51,158.44,155.0,157.31,8571500.0
2019-07-08,157.83,158.59,156.0076,157.21,8244700.0
2019-07-05,160.4,160.58,157.68,160.23,9913800.0
2019-07-03,163.17,163.4,160.341,162.75,6165900.0
2019-07-02,165.5,166.349,161.7,162.23,10005700.0
2019-07-01,172.57,173.95,164.66,166.17,17743900.0
2019-06-28,165.0,165.37,162.35,164.23,9941700.0
2019-06-27,162.7089,164.0,161.26,163.23,11136000.0
2019-06-26,156.61,161.72,156.09,159.26,14601800.0
2019-06-25,152.86,155.88,151.37,151.48,7796700.0
2019-06-24,152.62,153.85,150.72,152.66,7073700.0
2019-06-21,153.5,155.48,151.5,151.76,10860700.0
2019-06-20,156.77,157.33,153.518,154.1,8754200.0
2019-06-19,154.3,154.757,152.074,153.12,8291100.0
2019-06-18,147.5,155.1187,147.06,152.88,14548000.0
2019-06-17,144.57,146.521,143.662,145.03,6901000.0
2019-06-14,144.51,145.49,142.836,144.64,9860700.0
2019-06-13,147.09,149.0,146.38,148.26,7702000.0
2019-06-12,149.0,149.25,145.59,146.2,8972300.0
2019-06-11,150.84,152.36,149.16,150.75,9596800.0
2019-06-10,147.76,151.19,147.76,148.43,10069500.0
2019-06-07,144.02,146.88,143.25,145.5,8721400.0
2019-06-06,141.4343,144.77,141.35,143.78,10203500.0
