,open,high,low,close,volume
2019-07-09,54.46,55.25,54.29,55.07,4649200.0
2019-07-08,55.21,55.69,54.64,55.06,3869000.0
2019-07-05,56.81,57.3,56.505,56.8,2195200.0
2019-07-03,55.96,56.53,55.72,56.47,3115900.0
2019-07-02,56.69,56.71,55.54,55.82,5238100.0
2019-07-01,56.82,57.35,56.22,56.69,3310100.0
2019-06-28,56.19,56.68,55.54,56.06,9041900.0
2019-06-27,55.36,56.09,55.26,55.65,3086600.0
2019-06-26,55.49,55.9,54.86,55.24,3465900.0
2019-06-25,55.61,56.27,54.62,56.0,3545000.0
2019-06-24,55.84,57.17,55.605,55.73,3418200.0
2019-06-21,55.43,55.92,55.165,55.52,6126400.0
2019-06-20,55.31,55.671,55.03,55.41,3946000.0
2019-06-19,55.41,55.9689,54.43,54.76,5482100.0
2019-06-18,54.4,55.6296,54.03,55.26,2738400.0
2019-06-17,55.5,55.52,54.44,54.53,1984900.0
2019-06-14,55.04,55.51,54.72,55.36,2531700.0
2019-06-13,54.98,55.75,54.78,55.03,2480600.0
2019-06-12,54.98,55.66,54.37,54.89,3819600.0
2019-06-11,57.4835,57.82,53.53,55.11,7511100.0
2019-06-10,57.25,57.82,56.39,57.22,3535500.0
2019-06-07,56.15,57.23,55.819,56.62,3671700.0
2019-06-06,55.57,56.33,55.15,56.22,2497600.0
