,open,high,low,close,volume
2019-08-19,20.36,20.55,20.27,20.48,2754100.0
2019-08-16,19.71,20.16,19.56,20.1,3717400.0
2019-08-15,19.84,19.88,19.56,19.57,3108500.0
2019-08-14,20.48,20.55,19.83,19.88,3241500.0
2019-08-13,20.85,21.305,20.716,20.81,3005900.0
2019-08-12,21.07,21.12,20.79,20.94,1965400.0
2019-08-09,21.49,21.49,21.05,21.2,2520300.0
2019-08-08,21.27,21.47,21.21,21.47,2540500.0
2019-08-07,20.97,21.22,20.81,21.07,4391000.0
2019-08-06,21.23,21.3195,20.84,21.29,3594500.0
2019-08-05,21.45,21.54,20.9215,21.16,4245700.0
2019-08-02,22.05,22.12,21.73,21.77,2705600.0
2019-08-01,22.87,22.98,22.1,22.25,3232300.0
2019-07-31,22.93,23.1898,22.71,22.92,4601900.0
2019-07-30,22.96,23.11,22.85,22.95,2225000.0
2019-07-29,23.13,23.23,22.89,23.15,3263900.0
2019-07-26,23.08,23.13,22.91,23.07,2417100.0
2019-07-25,22.75,23.1,22.75,23.02,4112900.0
2019-07-24,22.56,23.0,22.34,22.77,3247700.0
2019-07-23,22.0,23.05,21.8,22.44,7448700.0
2019-07-22,22.84,23.08,22.78,22.78,4409900.0
2019-07-19,22.83,22.99,22.7115,22.8,3139700.0
2019-07-18,23.02,23.03,22.4,22.83,4053300.0
2019-07-17,23.62,23.63,22.99,23.09,2957200.0
2019-07-16,23.7,23.8776,23.61,23.69,2955700.0
2019-07-15,23.7,23.77,23.55,23.71,1938900.0
2019-07-12,23.27,23.78,23.22,23.77,2409600.0
2019-07-11,23.26,23.34,22.97,23.23,3003000.0
2019-07-10,23.35,23.48,23.191,23.28,3264800.0
2019-07-09,23.23,23.35,23.04,23.15,2762800.0
2019-07-08,23.31,23.5,23.18,23.32,3386900.0
2019-07-05,23.12,23.38,23.0,23.36,3904300.0
2019-07-03,23.2,23.28,22.92,23.16,1785300.0
2019-07-02,22.5098,23.21,22.51,23.2,6047000.0
2019-07-01,22.82,22.95,22.38,22.53,4366400.0
2019-06-28,22.12,22.645,22.12,22.59,7033200.0
2019-06-27,22.2,22.28,22.03,22.06,2690200.0
2019-06-26,22.37,22.46,22.12,22.15,2819800.0
2019-06-25,22.5686,22.63,22.34,22.37,2749900.0
2019-06-24,22.46,22.61,22.25,22.6,1812800.0
2019-06-21,22.51,22.78,22.34,22.45,7840900.0
2019-06-20,22.66,22.668,22.12,22.48,2919200.0
2019-06-19,22.34,22.72,22.31,22.45,2868000.0
2019-06-18,22.14,22.48,22.051,22.22,3144500.0
2019-06-17,22.03,22.12,21.8843,21.97,2269300.0
2019-06-14,22.18,22.27,22.04,22.07,1962900.0
2019-06-13,22.0,22.27,21.91,22.27,1869800.0
2019-06-12,21.79,21.93,21.645,21.87,4284800.0
2019-06-11,21.47,21.65,21.33,21.62,2811500.0
2019-06-10,22.0,22.1,21.16,21.32,4418000.0
2019-06-07,21.97,22.27,21.94,21.95,2489700.0
2019-06-06,21.79,21.98,21.63,21.86,2538400.0
