,open,high,low,close,volume
2019-07-24,46.56,47.31,46.41,47.1,5310800.0
2019-07-23,46.23,46.95,46.04,46.72,6243100.0
2019-07-22,45.19,46.0,45.04,45.82,4900400.0
2019-07-19,45.06,45.77,44.97,45.27,7744200.0
2019-07-18,44.28,44.98,44.11,44.86,5705600.0
2019-07-17,43.37,44.71,43.37,44.12,6527000.0
2019-07-16,43.34,43.64,43.0496,43.11,4872600.0
2019-07-15,43.6017,43.6,42.97,43.15,4958700.0
2019-07-12,43.78,43.88,43.15,43.56,3290200.0
2019-07-11,43.16,43.74,43.02,43.65,3951800.0
2019-07-10,43.46,43.4883,42.92,43.04,3804400.0
2019-07-09,42.63,43.42,42.46,43.4,4179800.0
2019-07-08,43.85,44.0062,42.82,43.03,6209500.0
2019-07-05,44.86,45.12,44.16,44.53,3527900.0
2019-07-03,44.31,44.655,43.955,44.64,2714100.0
2019-07-02,44.47,44.74,44.055,44.23,5205800.0
2019-07-01,44.92,44.974,44.215,44.47,4124000.0
2019-06-28,44.0,44.56,43.77,44.15,7683500.0
2019-06-27,43.26,43.775,43.145,43.39,3025000.0
2019-06-26,43.48,43.58,42.9,43.12,5682600.0
2019-06-25,43.08,43.53,42.66,43.43,5941300.0
2019-06-24,43.32,44.023,42.97,43.08,4117500.0
2019-06-21,43.31,44.061,43.1,43.41,8578600.0
2019-06-20,42.68,43.19,42.125,43.12,11226500.0
2019-06-19,43.5,43.5,42.4287,42.69,14111600.0
2019-06-18,43.56,44.21,43.175,43.24,10901900.0
2019-06-17,44.51,44.56,43.9,43.95,2516600.0
2019-06-14,44.55,44.7,44.04,44.49,2842200.0
2019-06-13,44.25,44.735,44.11,44.53,2573100.0
2019-06-12,44.5,44.665,43.99,44.1,4257400.0
2019-06-11,45.14,45.34,44.1466,44.5,5493900.0
2019-06-10,44.85,45.34,44.54,44.9,4970300.0
2019-06-07,43.78,44.7308,43.75,44.4,4644700.0
2019-06-06,43.5796,43.975,43.155,43.82,3587400.0
