,open,high,low,close,volume
2019-07-23,1143.45,1148.86,1132.8368,1148.05,1032400.0
2019-07-22,1135.47,1140.02,1125.21,1139.21,1445700.0
2019-07-19,1149.32,1151.58,1131.25,1131.55,1159200.0
2019-07-18,1142.0,1148.1994,1132.86,1147.24,1272500.0
2019-07-17,1150.92,1158.44,1146.62,1146.74,976900.0
2019-07-16,1146.73,1158.58,1146.73,1153.46,1267600.0
2019-07-15,1145.34,1150.68,1140.0,1150.51,1058200.0
2019-07-12,1142.9536,1147.5,1138.56,1145.34,1093900.0
2019-07-11,1146.16,1153.1822,1139.53,1144.08,1300200.0
2019-07-10,1132.32,1142.34,1130.66,1140.91,1535500.0
2019-07-09,1110.32,1127.86,1107.15,1124.29,1473600.0
2019-07-08,1125.87,1127.21,1111.76,1116.79,1494400.0
2019-07-05,1119.37,1134.65,1117.5,1132.665,1489700.0
2019-07-03,1118.5,1127.9306,1114.85,1122.99,1007700.0
2019-07-02,1104.8285,1112.89,1099.67,1112.6,1031500.0
2019-07-01,1101.04,1108.59,1095.33,1100.0,1459800.0
2019-06-28,1077.23,1082.8,1073.8,1082.8,1683600.0
2019-06-27,1086.75,1088.465,1075.85,1076.63,1203900.0
2019-06-26,1091.0,1095.12,1073.687,1080.32,1734900.0
2019-06-25,1115.08,1115.7,1084.6,1087.58,1582200.0
2019-06-24,1120.0,1123.57,1113.31,1116.7,1211800.0
2019-06-21,1109.86,1126.57,1109.72,1125.37,2538700.0
2019-06-20,1121.7,1122.72,1107.0,1113.2,1200900.0
2019-06-19,1107.24,1109.43,1096.0529,1104.51,1335700.0
2019-06-18,1111.5,1118.78,1100.79,1105.24,1726300.0
2019-06-17,1089.1,1101.28,1088.0,1093.89,988500.0
2019-06-14,1089.74,1094.7074,1081.475,1086.3,1229100.0
2019-06-13,1084.6873,1096.59,1082.57,1091.01,1040700.0
2019-06-12,1079.9064,1082.52,1069.6,1079.1,1183500.0
2019-06-11,1096.99,1104.005,1079.57,1081.04,1675400.0
2019-06-10,1077.0,1094.84,1075.282,1082.76,1425500.0
2019-06-07,1054.2987,1073.43,1051.15,1068.37,2191400.0
2019-06-06,1046.21,1050.0,1035.51,1047.76,1451000.0
