,open,high,low,close,volume
2019-08-27,88.9,89.12,88.5,88.6,878500.0
2019-08-26,87.73,88.3,87.39,88.25,805900.0
2019-08-23,88.94,89.3,87.04,87.42,1073200.0
2019-08-22,89.39,89.62,88.7,89.02,571100.0
2019-08-21,89.45,89.66,89.1,89.3,558800.0
2019-08-20,90.15,90.5,89.0,89.0,844800.0
2019-08-19,90.37,90.62,89.96,90.35,919500.0
2019-08-16,89.76,90.31,88.69,89.92,1187100.0
2019-08-15,88.85,89.79,88.69,89.55,928900.0
2019-08-14,89.82,90.2,88.66,88.68,1413200.0
2019-08-13,89.32,90.6,89.32,90.27,1030400.0
2019-08-12,89.96,90.27,89.25,89.58,824000.0
2019-08-09,89.92,90.31,89.37,89.95,996700.0
2019-08-08,88.89,89.84,88.34,89.79,1207700.0
2019-08-07,87.52,88.63,86.88,88.22,2042800.0
2019-08-06,86.92,88.1274,86.69,88.03,1887100.0
2019-08-05,88.06,88.44,86.34,86.87,1321900.0
2019-08-02,88.215,88.85,87.77,88.41,1451200.0
2019-08-01,88.57,89.12,88.09,88.24,904000.0
2019-07-31,89.36,89.71,87.91,88.65,853400.0
2019-07-30,90.02,90.6,89.17,89.46,684000.0
2019-07-29,89.82,90.3347,89.55,90.09,1087700.0
2019-07-26,85.61,90.39,85.6,90.29,1550100.0
2019-07-25,86.94,87.37,86.75,87.09,1389200.0
2019-07-24,87.15,87.2,86.42,86.7,954300.0
2019-07-23,87.56,87.63,86.94,87.23,750500.0
2019-07-22,87.15,87.56,86.61,87.28,710100.0
2019-07-19,88.11,88.36,86.93,87.11,1118200.0
2019-07-18,87.63,88.06,87.11,88.04,758200.0
2019-07-17,87.78,88.13,87.72,87.83,761800.0
2019-07-16,87.3,87.73,87.11,87.68,805500.0
2019-07-15,87.07,87.32,86.78,87.3,789700.0
2019-07-12,87.3,87.6,86.18,86.97,1137500.0
2019-07-11,87.4,87.6889,87.02,87.4,872100.0
2019-07-10,87.2,87.75,87.12,87.51,741300.0
2019-07-09,86.86,87.26,86.6,87.21,728200.0
2019-07-08,87.31,87.7,86.92,87.0,653300.0
2019-07-05,87.87,87.87,86.77,87.5,543900.0
2019-07-03,87.29,87.82,87.24,87.69,600400.0
2019-07-02,86.73,87.185,86.66,87.1,984300.0
2019-07-01,87.05,87.34,86.22,86.62,720300.0
2019-06-28,86.42,86.76,86.09,86.64,1211900.0
2019-06-27,85.65,86.75,85.65,86.58,1159400.0
2019-06-26,86.76,86.89,85.2,85.49,1181300.0
2019-06-25,87.7444,87.78,86.79,86.85,906400.0
2019-06-24,87.1188,87.77,86.92,87.26,948300.0
2019-06-21,87.3,87.52,86.71,86.71,1700600.0
2019-06-20,86.8209,87.38,86.404,87.3,1576400.0
2019-06-19,86.29,86.82,86.065,86.68,808000.0
2019-06-18,86.9,87.16,86.257,86.31,825300.0
2019-06-17,87.27,87.27,86.61,86.79,715300.0
2019-06-14,86.07,87.205,85.6871,86.99,783600.0
2019-06-13,86.8,86.9734,85.91,86.2,616500.0
2019-06-12,86.33,86.8236,86.04,86.82,1002500.0
2019-06-11,86.67,86.86,85.87,86.16,957600.0
2019-06-10,86.94,87.16,86.33,86.57,610200.0
2019-06-07,86.86,87.485,86.68,86.79,722000.0
2019-06-06,86.19,86.55,85.7701,86.37,907700.0
