,open,high,low,close,volume
2019-08-12,118.94,119.06,117.43,117.74,1174200.0
2019-08-09,120.25,120.78,118.93,119.39,925600.0
2019-08-08,120.26,121.27,120.1,120.95,1006800.0
2019-08-07,118.18,119.65,117.787,119.22,1720500.0
2019-08-06,118.7,119.74,118.2,119.49,988600.0
2019-08-05,119.17,119.6,116.92,118.0,1762400.0
2019-08-02,121.28,121.88,119.9074,120.88,1427000.0
2019-08-01,123.22,125.31,121.4,121.73,1223000.0
2019-07-31,126.18,126.23,122.47,123.66,1980100.0
2019-07-30,122.32,127.2,120.26,126.6,2579100.0
2019-07-29,122.51,122.75,121.56,122.22,1319900.0
2019-07-26,122.65,122.98,121.73,122.58,1517100.0
2019-07-25,124.2,124.1951,122.29,122.42,1342700.0
2019-07-24,123.6,125.0,123.14,124.09,1256200.0
2019-07-23,124.46,124.6,122.54,124.45,1505300.0
2019-07-22,123.47,125.0177,123.47,124.53,1094600.0
2019-07-19,125.72,126.17,124.44,124.7,1323500.0
2019-07-18,124.22,125.69,124.01,125.25,939300.0
2019-07-17,127.91,128.2219,125.13,125.17,1259300.0
2019-07-16,127.39,128.31,126.83,128.13,1239400.0
2019-07-15,127.08,127.74,126.8252,127.17,914000.0
2019-07-12,125.16,126.81,125.08,126.62,1486100.0
2019-07-11,124.58,124.75,123.2598,124.55,1432700.0
2019-07-10,125.0,125.49,123.84,124.21,1401700.0
2019-07-09,124.37,124.76,123.6,124.04,1516400.0
2019-07-08,124.53,126.03,124.35,125.35,1224600.0
2019-07-05,124.75,124.83,122.97,124.81,941500.0
2019-07-03,125.24,126.2,124.06,125.55,1422300.0
2019-07-02,127.016,127.35,125.21,125.76,1403500.0
2019-07-01,127.63,128.0,126.2,127.69,929300.0
2019-06-28,124.48,126.91,124.48,126.67,2956800.0
2019-06-27,124.67,125.69,124.28,124.35,1047600.0
2019-06-26,125.11,125.65,123.88,124.51,1100700.0
2019-06-25,125.5,126.03,124.77,124.87,1078800.0
2019-06-24,125.84,127.05,125.54,125.59,1526900.0
2019-06-21,125.89,126.03,124.994,125.16,1895000.0
2019-06-20,124.9567,126.56,124.28,126.11,1302400.0
2019-06-19,123.3132,124.05,122.54,123.72,1013300.0
2019-06-18,123.63,124.4,122.96,123.26,1487800.0
2019-06-17,124.86,124.93,122.68,122.77,1077300.0
2019-06-14,124.51,125.35,123.3867,124.68,1037500.0
2019-06-13,124.48,124.7,123.6408,124.35,2047400.0
2019-06-12,123.41,124.44,122.67,123.98,1449700.0
2019-06-11,126.54,126.9,122.99,123.33,2011000.0
2019-06-10,125.94,127.08,125.2588,125.35,988700.0
2019-06-07,125.57,125.95,124.49,125.35,883100.0
2019-06-06,123.99,125.01,122.87,124.95,1015700.0
