,open,high,low,close,volume
2019-07-22,108.09,108.35,107.0,107.55,1348000.0
2019-07-19,110.5,110.5024,108.15,108.2,1245700.0
2019-07-18,111.94,111.98,109.52,110.12,1473300.0
2019-07-17,112.44,112.67,111.54,112.25,1262900.0
2019-07-16,111.84,112.44,111.4722,112.32,1210600.0
2019-07-15,112.47,112.87,111.5,111.75,1194900.0
2019-07-12,111.14,112.47,110.65,112.43,1209300.0
2019-07-11,112.12,112.49,110.67,110.97,1407200.0
2019-07-10,111.62,112.18,111.23,111.69,1468900.0
2019-07-09,109.83,111.8,109.27,111.49,2045100.0
2019-07-08,109.32,110.49,109.0,110.26,1642500.0
2019-07-05,108.98,109.94,107.92,109.64,1024100.0
2019-07-03,109.39,110.43,109.02,109.75,1149700.0
2019-07-02,110.09,110.11,107.9191,109.08,1841900.0
2019-07-01,108.79,110.34,108.75,110.09,2107600.0
2019-06-28,107.98,108.565,106.58,107.39,3885900.0
2019-06-27,109.23,109.2374,108.03,108.14,1155900.0
2019-06-26,109.0,110.05,108.33,109.07,1407900.0
2019-06-25,112.61,112.675,108.75,108.95,2392900.0
2019-06-24,112.3,113.375,111.75,112.71,2007800.0
2019-06-21,110.89,112.5,110.46,112.19,3037100.0
2019-06-20,110.5,111.06,109.43,110.79,1678200.0
2019-06-19,109.5,109.72,107.64,109.37,1870000.0
2019-06-18,109.25,110.11,108.67,109.47,1899200.0
2019-06-17,110.43,110.76,107.96,108.13,2148800.0
2019-06-14,108.9774,111.12,108.93,110.31,3320700.0
2019-06-13,108.27,108.73,107.1033,108.66,1672600.0
2019-06-12,106.15,108.1614,106.15,108.05,1778900.0
2019-06-11,108.0,108.3,105.36,106.53,3479300.0
2019-06-10,102.7,104.41,102.36,103.78,2186900.0
2019-06-07,102.58,103.7402,102.15,102.64,1782700.0
2019-06-06,100.18,102.6,100.18,102.22,1619900.0
