,open,high,low,close,volume
2019-07-15,111.87,113.3,110.99,112.57,840600.0
2019-07-12,111.34,113.62,111.06,112.47,813400.0
2019-07-11,109.89,111.36,109.01,111.11,879700.0
2019-07-10,110.89,110.95,107.55,109.56,1179400.0
2019-07-09,110.78,111.7,110.14,110.59,1040500.0
2019-07-08,110.61,111.68,109.84,111.34,729300.0
2019-07-05,110.08,111.02,109.15,110.99,992800.0
2019-07-03,110.72,111.14,108.6464,110.49,1095800.0
2019-07-02,113.21,113.3,109.879,110.27,1163500.0
2019-07-01,115.6,117.975,112.58,113.66,1194200.0
2019-06-28,113.36,114.94,113.01,113.59,938100.0
2019-06-27,115.3,115.34,111.79,113.1,929800.0
2019-06-26,114.51,116.53,114.38,115.36,766400.0
2019-06-25,116.8,116.955,112.905,113.68,926600.0
2019-06-24,117.58,118.65,116.19,116.94,871700.0
2019-06-21,115.18,118.01,114.1131,117.78,1044200.0
2019-06-20,113.3414,115.5,112.84,114.91,840400.0
2019-06-19,113.5354,113.53,110.94,112.65,847000.0
2019-06-18,112.68,115.435,112.51,113.38,797300.0
2019-06-17,111.97,113.4,111.41,112.3,653200.0
2019-06-14,112.9,113.44,111.974,112.13,822500.0
2019-06-13,113.3,113.79,110.61,112.62,837300.0
2019-06-12,113.54,114.47,112.2913,112.67,658000.0
2019-06-11,114.49,115.88,113.7,113.86,803300.0
2019-06-10,111.51,114.69,111.455,113.66,844600.0
2019-06-07,110.04,111.47,109.39,110.88,922000.0
2019-06-06,110.77,111.38,108.78,109.47,906300.0
