,open,high,low,close,volume
2019-07-03,116.74,118.49,116.6,118.07,1087300.0
2019-07-02,116.61,118.19,115.98,116.91,1214600.0
2019-07-01,115.0,116.3803,113.27,115.96,1596600.0
2019-06-28,114.03,114.3,111.4846,113.53,1551700.0
2019-06-27,112.0,113.99,111.76,113.39,1279100.0
2019-06-26,113.18,113.96,111.245,111.55,1359100.0
2019-06-25,113.94,114.52,112.064,112.81,1310100.0
2019-06-24,112.71,113.91,111.9,113.83,1205700.0
2019-06-21,111.37,112.94,111.14,112.64,1448000.0
2019-06-20,112.05,112.81,110.65,111.54,1003200.0
2019-06-19,110.74,111.355,108.19,111.02,1085100.0
2019-06-18,111.5,113.34,110.31,111.02,1257700.0
2019-06-17,109.92,112.02,109.6,110.29,1157400.0
2019-06-14,110.5,110.77,108.915,110.36,1074600.0
2019-06-13,108.86,111.16,108.71,110.72,999000.0
2019-06-12,111.1,111.13,108.425,108.71,1434300.0
2019-06-11,112.21,112.82,109.71,110.29,955800.0
2019-06-10,112.18,112.74,109.93,111.78,1095300.0
2019-06-07,111.67,112.6295,110.9,111.65,1126000.0
2019-06-06,111.7355,113.7,110.21,110.67,1548600.0
