,open,high,low,close,volume
2019-06-27,57.72,57.95,57.35,57.51,1705700.0
2019-06-26,58.73,58.9,57.52,57.54,1922500.0
2019-06-25,59.15,59.34,58.825,58.96,2086000.0
2019-06-24,59.21,59.327,58.875,59.02,2413000.0
2019-06-21,58.83,59.22,58.335,59.15,4012700.0
2019-06-20,59.02,59.215,58.42,59.1,1888400.0
2019-06-19,57.88,59.04,57.88,58.89,2061400.0
2019-06-18,58.87,58.87,57.83,58.12,2163800.0
2019-06-17,58.81,58.96,58.14,58.37,1884400.0
2019-06-14,58.1,58.935,58.1,58.75,2071200.0
2019-06-13,58.03,58.21,57.525,57.95,1614700.0
2019-06-12,57.37,58.0,57.24,57.95,1346300.0
2019-06-11,57.42,57.69,56.79,57.17,1429200.0
2019-06-10,57.7,57.7486,57.1,57.5,2038100.0
2019-06-07,58.6196,59.04,57.79,57.79,2182000.0
2019-06-06,58.07,58.4439,57.97,58.21,2134800.0
