,open,high,low,close,volume
2019-07-24,38.87,39.95,38.22,39.71,2312700.0
2019-07-23,39.76,40.25,39.3,40.18,1243700.0
2019-07-22,39.68,39.89,39.4,39.53,1258200.0
2019-07-19,39.72,39.97,39.45,39.63,1310600.0
2019-07-18,39.24,39.69,39.05,39.54,1894700.0
2019-07-17,39.27,39.7,38.87,39.27,1960000.0
2019-07-16,38.54,39.46,38.43,39.29,894700.0
2019-07-15,38.73,38.98,38.39,38.66,1001400.0
2019-07-12,38.05,39.04,38.0508,38.98,808200.0
2019-07-11,37.91,37.94,37.09,37.84,675500.0
2019-07-10,38.2,38.3,37.62,37.87,1064900.0
2019-07-09,38.12,38.27,37.76,37.92,1699100.0
2019-07-08,38.81,38.85,38.17,38.31,715800.0
2019-07-05,38.99,39.05,38.69,38.9,524700.0
2019-07-03,38.84,39.365,38.78,39.27,402100.0
2019-07-02,38.6,38.9,38.2747,38.9,865900.0
2019-07-01,38.87,38.98,38.01,38.72,1314800.0
2019-06-28,38.02,38.51,38.02,38.37,1030000.0
2019-06-27,37.55,37.99,37.55,37.95,508200.0
2019-06-26,37.53,37.61,37.04,37.29,1147800.0
2019-06-25,37.7893,38.06,37.44,37.44,1041700.0
2019-06-24,38.3014,38.39,37.63,37.74,865400.0
2019-06-21,38.44,39.03,37.97,38.28,2798400.0
2019-06-20,38.67,38.96,37.97,38.33,810300.0
2019-06-19,37.95,38.32,37.64,38.2,727400.0
2019-06-18,37.94,38.5,37.57,37.95,909700.0
2019-06-17,37.38,37.84,37.381,37.61,692600.0
2019-06-14,37.79,37.79,37.28,37.39,789000.0
2019-06-13,37.61,37.9,37.47,37.77,482300.0
2019-06-12,37.72,37.94,37.5179,37.83,892400.0
2019-06-11,37.65,38.1987,37.53,37.71,1115100.0
2019-06-10,38.15,38.193,37.02,37.27,1468700.0
2019-06-07,37.89,37.98,37.47,37.92,634300.0
2019-06-06,37.7,37.83,36.94,37.66,826000.0
