,open,high,low,close,volume
2019-08-07,70.37,71.19,69.65,71.14,1942400.0
2019-08-06,70.73,71.5,70.0,71.42,1976500.0
2019-08-05,70.8438,71.53,70.13,70.41,2497200.0
2019-08-02,73.7,73.8,71.85,73.64,2103300.0
2019-08-01,75.88,76.035,73.231,73.75,1995000.0
2019-07-31,76.65,76.87,75.32,76.05,2104300.0
2019-07-30,76.38,76.82,76.0,76.8,1842200.0
2019-07-29,78.18,78.34,76.21,76.83,3040300.0
2019-07-26,74.19,79.51,74.19,78.45,5223900.0
2019-07-25,82.29,82.51,81.42,81.8,1651400.0
2019-07-24,81.12,82.79,80.93,82.25,1311900.0
2019-07-23,79.49,81.63,79.48,81.43,1821000.0
2019-07-22,78.4,79.19,78.4,78.99,1514200.0
2019-07-19,79.41,79.73,78.46,78.51,2866000.0
2019-07-18,79.52,79.94,78.74,79.1,1858500.0
2019-07-17,81.26,81.45,79.61,79.7,1169200.0
2019-07-16,80.7,81.57,80.595,81.41,956800.0
2019-07-15,81.4,81.44,80.38,80.75,768900.0
2019-07-12,80.25,81.33,80.2466,81.31,852000.0
2019-07-11,79.39,79.81,79.1,79.7,1594100.0
2019-07-10,80.39,81.02,79.335,79.39,1094000.0
2019-07-09,80.24,80.48,79.93,80.27,1403600.0
2019-07-08,80.78,81.28,80.16,80.45,1106100.0
2019-07-05,81.81,81.9,79.9,80.98,1058000.0
2019-07-03,82.01,82.58,81.6037,82.58,826500.0
2019-07-02,82.8511,82.85,81.63,81.96,935900.0
2019-07-01,82.54,83.18,81.93,82.67,1466200.0
2019-06-28,80.54,81.93,80.18,81.52,4831400.0
2019-06-27,80.15,80.5,79.85,80.39,1708500.0
2019-06-26,80.5793,80.99,79.74,79.86,2126000.0
2019-06-25,80.72,81.23,80.2946,80.63,1806100.0
2019-06-24,80.43,80.9,80.17,80.66,1001900.0
2019-06-21,80.6,80.91,79.985,80.42,1971200.0
2019-06-20,79.82,80.88,79.472,80.82,1260600.0
2019-06-19,78.39,78.925,78.09,78.84,1380800.0
2019-06-18,77.26,78.6,77.26,78.34,1771200.0
2019-06-17,77.24,77.49,76.45,76.65,1600600.0
2019-06-14,78.35,78.39,76.83,77.33,1651100.0
2019-06-13,78.52,78.735,78.18,78.51,1010000.0
2019-06-12,79.0,79.1,77.98,78.18,1143700.0
2019-06-11,79.67,80.05,78.77,79.16,1306000.0
2019-06-10,79.27,79.39,78.67,78.92,1126000.0
2019-06-07,79.83,79.9409,78.87,78.97,1102100.0
2019-06-06,78.93,79.63,78.51,79.38,1078700.0
