,open,high,low,close,volume
2019-08-20,148.77,149.24,146.74,146.81,268200.0
2019-08-19,148.65,149.73,148.33,149.01,290000.0
2019-08-16,144.94,148.0,143.12,147.42,243700.0
2019-08-15,146.69,146.69,143.12,144.02,402000.0
2019-08-14,149.11,149.51,145.95,146.42,342500.0
2019-08-13,150.08,153.91,149.49,151.4,256600.0
2019-08-12,152.19,153.1232,149.56,149.87,326700.0
2019-08-09,154.4415,154.9,152.9,153.0,337500.0
2019-08-08,153.28,155.04,153.07,154.47,344800.0
2019-08-07,149.31,152.29,148.92,151.8,366600.0
2019-08-06,148.9,151.73,148.32,151.52,533600.0
2019-08-05,146.98,148.06,146.03,147.64,565800.0
2019-08-02,149.7,150.4262,148.18,149.25,495100.0
2019-08-01,152.25,153.76,148.54,149.78,543800.0
2019-07-31,156.08,156.08,151.52,152.61,341300.0
2019-07-30,153.5,155.81,152.8265,155.81,268400.0
2019-07-29,155.17,155.33,154.28,154.59,237600.0
2019-07-26,153.46,155.45,152.93,155.33,305600.0
2019-07-25,154.75,155.04,153.66,154.12,506600.0
2019-07-24,153.79,156.15,153.24,154.76,476200.0
2019-07-23,152.12,154.92,151.0,154.84,490500.0
2019-07-22,150.22,151.18,148.4,150.8,621600.0
2019-07-19,152.19,153.12,149.86,150.0,711000.0
2019-07-18,151.5,157.08,149.18,151.33,909800.0
2019-07-17,160.16,160.16,153.51,153.75,762800.0
2019-07-16,158.4,160.6,158.0252,160.04,441400.0
2019-07-15,159.8957,159.93,157.55,158.36,337000.0
2019-07-12,157.1584,160.59,157.17,159.76,321200.0
2019-07-11,156.0464,156.68,155.06,156.5,353300.0
2019-07-10,158.2,158.25,156.35,156.67,411200.0
2019-07-09,158.65,158.84,156.59,157.2,590600.0
2019-07-08,161.11,161.49,159.29,159.9,307600.0
2019-07-05,162.06,162.28,159.72,161.7,456900.0
2019-07-03,163.42,164.22,162.37,162.81,344900.0
2019-07-02,165.46,166.28,160.69,162.96,678900.0
2019-07-01,165.64,166.87,162.165,165.35,867200.0
2019-06-28,164.04,166.08,164.01,165.64,665300.0
2019-06-27,163.99,164.36,162.83,163.48,391400.0
2019-06-26,163.76,165.04,162.97,163.53,383200.0
2019-06-25,163.0,164.09,161.67,163.98,362400.0
2019-06-24,162.0,163.86,161.05,162.59,390400.0
2019-06-21,167.0,167.25,159.6689,161.82,879600.0
2019-06-20,166.59,168.19,164.98,167.99,341000.0
2019-06-19,166.38,166.67,163.84,165.06,326600.0
2019-06-18,163.0358,167.11,163.03,165.9,343800.0
2019-06-17,164.67,165.29,161.43,161.65,299900.0
2019-06-14,164.68,164.8,162.18,164.09,304800.0
2019-06-13,162.54,165.52,162.54,165.17,254100.0
2019-06-12,162.57,163.035,161.395,161.98,253800.0
2019-06-11,164.29,165.3,162.37,162.49,288800.0
2019-06-10,163.01,165.14,162.61,163.02,302300.0
2019-06-07,163.13,163.92,162.12,162.44,259200.0
2019-06-06,162.51,162.66,159.41,162.2,320900.0
