,open,high,low,close,volume
2019-08-05,45.12,45.63,42.66,43.2,3993400.0
2019-08-02,46.94,47.02,45.72,46.08,2680900.0
2019-08-01,48.54,48.86,46.89,47.0,2470100.0
2019-07-31,48.98,49.3,48.38,48.79,1874200.0
2019-07-30,48.62,48.96,48.44,48.96,1917300.0
2019-07-29,49.37,49.55,48.88,48.95,1123900.0
2019-07-26,49.26,49.55,48.3894,49.5,1730500.0
2019-07-25,49.7017,49.77,48.96,49.11,1760700.0
2019-07-24,48.43,49.84,48.01,49.72,3467600.0
2019-07-23,47.99,48.73,47.67,48.63,3604100.0
2019-07-22,47.28,47.87,46.47,47.6,3133300.0
2019-07-19,47.0,48.43,47.0,47.35,5804300.0
2019-07-18,45.65,46.91,45.6536,46.51,4541500.0
2019-07-17,46.15,46.36,45.54,45.72,2452300.0
2019-07-16,45.8973,46.94,45.61,46.4,3298900.0
2019-07-15,45.92,45.92,45.18,45.64,2744600.0
2019-07-12,45.39,45.92,45.22,45.75,2402600.0
2019-07-11,44.56,45.35,44.52,45.26,2436500.0
2019-07-10,45.29,45.337,44.3,44.55,2984000.0
2019-07-09,44.83,45.4,44.57,45.3,3099300.0
2019-07-08,45.72,45.98,44.85,45.11,2240000.0
2019-07-05,45.75,46.83,45.65,46.15,1267700.0
2019-07-03,45.59,45.79,45.35,45.53,823500.0
2019-07-02,45.41,45.9408,45.1,45.56,1501900.0
2019-07-01,45.43,46.05,45.36,45.65,2918000.0
2019-06-28,45.18,45.74,44.365,44.6,4823100.0
2019-06-27,44.39,45.3302,44.38,44.99,2498100.0
2019-06-26,44.52,44.875,43.955,44.26,2661900.0
2019-06-25,44.49,44.8816,43.493,44.47,2165700.0
2019-06-24,45.88,46.0,44.505,44.56,1903400.0
2019-06-21,45.38,46.47,45.2221,46.23,3250900.0
2019-06-20,46.03,46.03,44.545,45.45,2077700.0
2019-06-19,46.4,46.4628,45.01,45.06,2717600.0
2019-06-18,45.2175,46.405,45.05,46.05,2777900.0
2019-06-17,45.42,46.01,45.02,45.17,1885800.0
2019-06-14,45.85,45.89,44.735,45.31,1926000.0
2019-06-13,45.62,46.11,45.51,45.9,1415600.0
2019-06-12,46.62,46.63,45.43,45.49,1712500.0
2019-06-11,47.12,47.48,46.51,46.64,1570000.0
2019-06-10,46.53,47.46,46.511,46.64,1728600.0
2019-06-07,46.46,46.55,45.8912,46.06,2441200.0
2019-06-06,46.57,46.7298,46.05,46.51,2116300.0
