,open,high,low,close,volume
2019-08-27,116.27,117.03,115.04,115.83,4237100.0
2019-08-26,115.92,116.22,115.19,115.74,3966400.0
2019-08-23,116.48,118.06,114.35,115.18,7653400.0
2019-08-22,118.66,118.74,117.45,117.73,4362100.0
2019-08-21,117.79,118.22,117.33,117.88,4578400.0
2019-08-20,117.13,117.19,115.66,116.13,5150900.0
2019-08-19,117.13,117.82,116.96,117.31,6443700.0
2019-08-16,116.4,116.65,115.36,115.81,6239100.0
2019-08-15,117.24,117.84,115.46,116.95,6272600.0
2019-08-14,120.02,120.59,117.68,117.74,7175600.0
2019-08-13,121.01,122.7,120.3,122.39,5806400.0
2019-08-12,123.01,123.14,120.91,121.55,3936500.0
2019-08-09,123.11,123.89,121.89,122.42,5051700.0
2019-08-08,119.49,123.33,119.42,123.23,8868100.0
2019-08-07,117.55,119.795,116.95,119.1,6853700.0
2019-08-06,118.72,119.53,117.65,119.38,6788000.0
2019-08-05,119.19,120.55,117.45,118.74,8620300.0
2019-08-02,121.78,122.54,117.83,120.73,9026200.0
2019-08-01,122.0,123.75,120.31,120.74,7928400.0
2019-07-31,123.71,124.69,122.48,123.11,7199500.0
2019-07-30,124.1,124.75,123.38,124.34,3871700.0
2019-07-29,123.48,124.6395,123.38,124.23,4377500.0
2019-07-26,125.24,125.25,123.3,123.72,6971700.0
2019-07-25,127.0,127.0,125.33,125.63,4586800.0
2019-07-24,125.87,126.94,125.66,126.54,4796900.0
2019-07-23,125.24,126.22,124.78,125.82,4295300.0
2019-07-22,125.37,125.75,124.47,125.31,3275800.0
2019-07-19,124.68,125.41,124.6,125.04,4880900.0
2019-07-18,124.12,125.05,123.36,124.68,5770700.0
2019-07-17,124.66,125.28,124.06,124.14,3874200.0
2019-07-16,125.5,125.78,124.26,124.76,4697600.0
2019-07-15,126.06,126.4,125.27,125.72,3739200.0
2019-07-12,125.38,126.25,125.13,125.98,3974400.0
2019-07-11,125.68,125.68,124.6,125.43,3548000.0
2019-07-10,124.11,125.62,124.11,125.44,4743500.0
2019-07-09,123.9,124.1468,123.07,123.35,3955600.0
2019-07-08,123.66,124.09,123.42,123.6,3505200.0
2019-07-05,123.14,123.74,122.64,123.54,3458900.0
2019-07-03,122.93,123.3594,122.33,123.35,2725800.0
2019-07-02,124.55,124.72,122.39,122.93,5747700.0
2019-07-01,125.36,125.84,124.363,124.84,5526900.0
2019-06-28,123.41,124.48,123.12,124.44,7048300.0
2019-06-27,123.92,124.2,122.89,123.11,3551700.0
2019-06-26,124.57,124.88,123.88,123.93,5054800.0
2019-06-25,124.84,125.1059,123.488,123.64,4713300.0
2019-06-24,124.54,125.38,124.42,124.91,5542600.0
2019-06-21,124.8,126.2,124.23,124.93,14287900.0
2019-06-20,124.31,124.7,123.6,124.28,7771700.0
2019-06-19,122.51,123.48,122.22,122.89,3847100.0
2019-06-18,121.95,123.87,121.86,122.93,4884300.0
2019-06-17,120.72,121.84,120.38,121.39,4219100.0
2019-06-14,121.0,121.16,120.37,120.81,3366800.0
2019-06-13,121.24,121.89,120.46,120.91,3993300.0
2019-06-12,120.38,120.58,119.56,120.19,4000100.0
2019-06-11,123.37,123.5,121.15,121.17,5625100.0
2019-06-10,122.2,122.755,121.71,122.29,5708800.0
2019-06-07,120.74,122.12,120.53,121.48,5343100.0
2019-06-06,118.21,121.155,118.11,120.68,7370100.0
