,open,high,low,close,volume
2019-08-21,29.2,29.25,28.48,28.51,2702500.0
2019-08-20,28.62,28.93,28.44,28.81,2320100.0
2019-08-19,29.15,29.17,28.68,28.77,5527900.0
2019-08-16,28.17,28.4,27.71,28.31,4222100.0
2019-08-15,28.02,28.14,27.71,27.93,3942400.0
2019-08-14,28.33,28.44,27.59,27.74,6626700.0
2019-08-13,28.46,29.63,28.42,28.86,4541000.0
2019-08-12,28.45,28.67,28.29,28.43,3484800.0
2019-08-09,28.68,29.0,28.47,28.85,3289600.0
2019-08-08,28.5,28.92,28.38,28.9,4786800.0
2019-08-07,27.71,28.321,27.6,28.27,5318600.0
2019-08-06,28.19,28.51,27.94,28.23,5053900.0
2019-08-05,27.9,28.11,27.66,27.94,7889900.0
2019-08-02,28.79,29.3,28.41,28.65,5388200.0
2019-08-01,30.0,30.45,29.04,29.4,6295000.0
2019-07-31,30.43,30.48,29.64,30.02,4039100.0
2019-07-30,30.22,30.63,30.05,30.55,5422000.0
2019-07-29,30.53,30.6,29.95,30.47,5115600.0
2019-07-26,30.35,31.68,30.21,30.47,12595700.0
2019-07-25,29.3729,29.69,29.13,29.37,5650900.0
2019-07-24,28.91,29.75,28.89,29.71,6505300.0
2019-07-23,28.57,29.32,28.47,29.2,6455600.0
2019-07-22,28.5906,28.69,28.27,28.35,5922200.0
2019-07-19,28.96,29.08,28.57,28.59,3677900.0
2019-07-18,28.24,28.93,28.12,28.76,6276100.0
2019-07-17,29.34,29.3412,28.68,28.86,4406600.0
2019-07-16,29.43,29.69,29.31,29.41,3400700.0
2019-07-15,29.02,29.5,29.02,29.38,3819100.0
2019-07-12,28.8,29.06,28.68,29.02,4653400.0
2019-07-11,29.1,29.3288,28.74,28.79,4784300.0
2019-07-10,29.3,29.46,28.95,29.13,5155500.0
2019-07-09,28.72,29.2516,28.7,29.23,4614200.0
2019-07-08,29.03,29.17,28.84,28.9,4444300.0
2019-07-05,28.73,29.255,28.7,29.23,4730500.0
2019-07-03,28.94,29.19,28.8,28.89,2692500.0
2019-07-02,28.71,28.99,28.665,28.88,4185100.0
2019-07-01,29.17,29.3,28.53,28.69,7282500.0
2019-06-28,28.32,28.58,28.12,28.57,5642500.0
2019-06-27,28.0,28.51,27.88,28.44,4087800.0
2019-06-26,27.7828,28.13,27.78,27.87,5078100.0
2019-06-25,27.91,28.04,27.301,27.62,5038200.0
2019-06-24,27.72,28.575,27.69,27.92,6603700.0
2019-06-21,27.93,28.13,27.69,27.7,5091900.0
2019-06-20,28.18,28.5,27.67,28.01,5370700.0
2019-06-19,28.18,28.29,27.615,27.74,5238900.0
2019-06-18,27.83,28.58,27.73,28.22,5430000.0
2019-06-17,27.67,27.87,27.36,27.55,3504600.0
2019-06-14,27.68,27.76,27.34,27.66,4176700.0
2019-06-13,27.88,28.06,27.57,27.72,4865400.0
2019-06-12,27.87,28.03,27.52,27.7,4795800.0
2019-06-11,27.65,28.125,27.65,27.97,7279900.0
2019-06-10,26.63,27.85,26.54,27.42,7882300.0
2019-06-07,26.3285,26.62,26.13,26.28,7088500.0
2019-06-06,25.9501,26.67,25.91,26.49,8572000.0
