,open,high,low,close,volume
2019-06-24,48.1099,49.03,47.91,48.49,10215100.0
2019-06-21,50.06,50.34,47.91,48.0,23069000.0
2019-06-20,50.24,50.41,49.9,50.26,9301900.0
2019-06-19,50.11,50.25,49.596,49.9,8193500.0
2019-06-18,51.07,51.25,50.0129,50.12,6253400.0
2019-06-17,50.39,51.19,50.384,50.86,4876200.0
2019-06-14,51.11,51.48,50.48,50.86,5669300.0
2019-06-13,51.14,51.43,50.68,51.21,4074200.0
2019-06-12,51.44,52.04,51.12,51.59,6698600.0
2019-06-11,51.35,52.455,51.31,52.15,6709000.0
2019-06-10,51.5,51.7,50.98,51.21,4989100.0
2019-06-07,51.19,51.722,51.12,51.38,5161500.0
2019-06-06,49.91,51.17,49.89,50.75,7267900.0
