,open,high,low,close,volume
2019-07-09,101.5,102.56,101.18,101.98,1877500.0
2019-07-08,100.78,101.71,100.2,101.58,1638300.0
2019-07-05,98.86,100.91,98.86,100.88,1612300.0
2019-07-03,98.4,100.04,98.39,100.0,1211900.0
2019-07-02,98.79,99.39,97.53,98.18,2174000.0
2019-07-01,100.53,101.92,98.56,98.98,2733900.0
2019-06-28,100.65,101.46,99.06,99.12,8249300.0
2019-06-27,99.6,100.63,98.84,100.54,3678800.0
2019-06-26,102.07,103.11,101.43,102.4,1938700.0
2019-06-25,102.8313,103.09,101.29,101.51,2349100.0
2019-06-24,103.0,104.26,101.9,102.85,2058700.0
2019-06-21,104.65,105.15,103.9,103.96,3068500.0
2019-06-20,104.07,105.31,103.63,104.57,1920700.0
2019-06-19,102.83,103.58,101.71,103.38,1785900.0
2019-06-18,102.33,103.85,102.045,102.61,2489500.0
2019-06-17,100.9896,102.13,100.41,101.44,2363100.0
2019-06-14,100.77,101.685,100.43,100.97,2562800.0
2019-06-13,98.98,100.57,97.59,100.54,2221500.0
2019-06-12,98.79,99.5,98.24,98.31,1910400.0
2019-06-11,98.63,99.16,97.865,98.47,2661600.0
2019-06-10,99.1,100.4,97.81,98.0,2606000.0
2019-06-07,96.85,99.55,96.75,99.16,3194900.0
2019-06-06,95.25,96.46,94.7977,96.16,2240100.0
