,open,high,low,close,volume
2019-06-28,54.8,54.96,54.605,54.81,3337200.0
2019-06-27,54.36,54.93,54.36,54.55,2979300.0
2019-06-26,54.95,54.99,54.165,54.24,2779200.0
2019-06-25,55.1,55.36,54.87,54.95,2674500.0
2019-06-24,54.96,55.32,54.83,55.02,3910700.0
2019-06-21,55.33,55.67,54.91,54.95,4826900.0
2019-06-20,55.47,55.49,54.63,55.34,3248600.0
2019-06-19,55.18,55.4491,55.015,55.14,2619300.0
2019-06-18,54.71,55.305,54.635,54.92,2554900.0
2019-06-17,55.13,55.23,54.495,54.55,1769600.0
2019-06-14,54.57,55.11,54.33,55.04,2923600.0
2019-06-13,54.53,54.735,54.31,54.47,2890900.0
2019-06-12,54.19,54.65,54.19,54.38,2571000.0
2019-06-11,54.57,54.78,53.92,54.04,2685200.0
2019-06-10,54.89,54.98,54.29,54.35,2942900.0
2019-06-07,54.0,54.73,53.96,54.55,2343700.0
2019-06-06,53.91,54.005,53.52,53.82,3297700.0
