,open,high,low,close,volume
2019-07-01,150.9,151.43,149.89,151.42,1146100.0
2019-06-28,149.798,150.54,148.46,149.52,2320000.0
2019-06-27,147.45,149.52,147.29,149.2,1615500.0
2019-06-26,152.903,153.17,148.62,148.7,1506200.0
2019-06-25,152.01,153.6253,151.48,153.13,1296800.0
2019-06-24,151.74,153.13,151.595,152.02,980100.0
2019-06-21,152.24,153.2,151.21,151.48,2316400.0
2019-06-20,152.04,152.5,150.84,152.19,932200.0
2019-06-19,150.32,152.01,150.32,151.6,1010100.0
2019-06-18,149.86,151.49,149.58,150.33,1329000.0
2019-06-17,150.3,150.52,149.66,149.92,821200.0
2019-06-14,149.69,150.642,148.79,150.11,1124000.0
2019-06-13,149.79,150.045,148.55,149.41,1508100.0
2019-06-12,149.53,150.61,149.45,149.73,1026000.0
2019-06-11,150.0,150.065,148.701,149.19,968400.0
2019-06-10,149.36,149.9,148.89,149.32,1187500.0
2019-06-07,147.93,150.02,147.93,149.53,1257900.0
2019-06-06,149.52,149.67,148.3465,149.0,1796800.0
