,open,high,low,close,volume
2019-07-01,102.98,103.2,101.91,103.15,1418000.0
2019-06-28,100.87,101.74,100.74,101.69,1756000.0
2019-06-27,99.95,100.35,99.58,100.14,1074900.0
2019-06-26,101.62,101.72,99.38,99.49,1850200.0
2019-06-25,102.3,102.44,101.6143,101.61,1890200.0
2019-06-24,101.15,102.574,101.105,102.19,1197500.0
2019-06-21,103.33,103.49,100.93,101.21,2704700.0
2019-06-20,102.99,103.99,102.6,103.55,2870900.0
2019-06-19,102.05,103.03,102.0566,102.76,2555300.0
2019-06-18,101.3,102.05,101.07,101.87,1467300.0
2019-06-17,102.25,102.3,101.05,101.28,1295000.0
2019-06-14,101.18,102.48,101.16,102.14,1019400.0
2019-06-13,100.69,101.25,100.37,101.1,1881200.0
2019-06-12,100.5487,101.16,100.33,100.61,1127700.0
2019-06-11,101.05,101.37,99.73,100.43,1488100.0
2019-06-10,101.02,101.26,100.54,100.79,1583600.0
2019-06-07,99.58,101.115,99.53,100.72,2270300.0
2019-06-06,99.42,99.67,98.945,99.5,1771600.0
