,open,high,low,close,volume
2019-07-23,54.5,54.73,54.19,54.65,4521200.0
2019-07-22,54.6747,55.02,54.07,54.2,3318000.0
2019-07-19,55.59,55.65,54.61,54.64,6749400.0
2019-07-18,55.81,55.97,54.92,55.22,5754200.0
2019-07-17,56.13,56.53,56.06,56.3,4200300.0
2019-07-16,56.35,56.69,56.0,56.22,4374000.0
2019-07-15,56.6775,57.15,56.16,56.47,4108300.0
2019-07-12,56.0132,56.75,55.86,56.69,5366400.0
2019-07-11,55.43,56.06,55.26,55.86,5616800.0
2019-07-10,54.93,55.52,54.69,55.16,6568100.0
2019-07-09,54.87,55.06,54.48,54.79,4668600.0
2019-07-08,54.46,55.04,54.21,54.95,4246700.0
2019-07-05,53.96,54.71,53.77,54.43,4093800.0
2019-07-03,52.76,54.12,52.7,53.92,3341300.0
2019-07-02,53.01,53.31,52.585,52.78,3678600.0
2019-07-01,53.48,53.6,52.56,52.96,4079900.0
2019-06-28,52.91,53.05,52.67,52.88,6454100.0
2019-06-27,52.94,53.03,52.3,52.88,4907800.0
2019-06-26,53.02,53.33,52.54,52.85,4954100.0
2019-06-25,53.11,53.3,52.83,53.05,7990500.0
2019-06-24,52.9823,53.11,52.68,52.78,7225800.0
2019-06-21,53.8839,54.12,52.91,52.93,10912300.0
2019-06-20,54.53,54.5564,53.61,53.83,5289300.0
2019-06-19,53.82,54.46,53.36,54.14,6312100.0
2019-06-18,54.0,54.38,53.57,53.83,6708100.0
2019-06-17,53.2,54.2135,53.15,53.56,6854500.0
2019-06-14,52.98,53.46,52.85,53.34,5459300.0
2019-06-13,52.45,52.91,52.2,52.82,7546500.0
2019-06-12,52.07,52.43,51.87,52.13,4067200.0
2019-06-11,51.99,52.39,51.76,52.06,6101500.0
2019-06-10,52.26,52.3916,51.54,51.63,4644000.0
2019-06-07,51.39,52.1522,51.07,51.92,4594200.0
2019-06-06,50.77,51.08,50.54,50.9,6033100.0
