,open,high,low,close,volume
2019-08-26,110.04,111.56,110.04,111.54,833700.0
2019-08-23,111.41,112.12,109.33,109.84,1299500.0
2019-08-22,111.68,111.78,110.55,111.31,1050600.0
2019-08-21,110.16,111.68,109.95,111.67,996300.0
2019-08-20,110.4,110.56,109.46,110.21,1312300.0
2019-08-19,109.25,110.34,108.58,109.79,989500.0
2019-08-16,109.06,109.65,104.96,109.19,905200.0
2019-08-15,107.02,109.4,104.96,109.0,1515700.0
2019-08-14,108.13,108.53,106.6,107.0,955700.0
2019-08-13,107.83,108.25,106.97,107.82,1028900.0
2019-08-12,107.5,108.2275,107.17,107.74,982800.0
2019-08-09,107.21,107.96,106.9291,107.43,1305600.0
2019-08-08,105.84,107.53,105.47,107.04,901800.0
2019-08-07,105.95,106.72,104.345,105.92,1295400.0
2019-08-06,104.98,106.95,103.92,106.55,1372300.0
2019-08-05,107.0,107.45,104.45,104.91,1236300.0
2019-08-02,107.02,107.54,106.19,106.72,1130800.0
2019-08-01,105.16,107.81,105.16,106.96,1681800.0
2019-07-31,104.9,106.07,104.61,105.62,3236100.0
2019-07-30,104.7527,104.97,103.3,103.88,1031100.0
2019-07-29,104.0,104.96,103.68,104.94,1006600.0
2019-07-26,104.0,104.14,103.31,103.69,2150200.0
2019-07-25,104.29,104.8,103.47,104.02,1369800.0
2019-07-24,105.39,105.57,103.89,104.66,1141900.0
2019-07-23,105.42,105.55,104.67,104.86,1148800.0
2019-07-22,106.06,106.06,104.99,105.4,1343500.0
2019-07-19,106.62,107.35,105.59,105.6,1583400.0
2019-07-18,105.61,106.78,104.96,106.75,1059900.0
2019-07-17,105.3,105.92,105.05,105.54,963000.0
2019-07-16,104.7,104.99,103.96,104.88,1250800.0
2019-07-15,104.13,104.84,103.4,104.84,1612100.0
2019-07-12,104.71,104.71,103.4,103.87,1107700.0
2019-07-11,104.33,105.2457,103.55,104.45,1317000.0
2019-07-10,104.66,105.55,104.17,104.67,1193400.0
2019-07-09,104.2674,104.49,103.35,104.24,2149500.0
2019-07-08,104.46,104.89,103.68,104.37,1470400.0
2019-07-05,103.49,104.4311,102.61,104.34,1159400.0
2019-07-03,103.79,105.14,103.79,104.54,1454500.0
2019-07-02,102.47,104.09,102.35,103.69,1863600.0
2019-07-01,102.81,102.93,101.13,102.0,2360700.0
2019-06-28,101.51,103.07,101.49,102.93,3015700.0
2019-06-27,101.4,102.07,100.87,101.66,1153700.0
2019-06-26,103.22,103.31,101.09,101.21,2325500.0
2019-06-25,103.47,103.85,102.99,103.24,1818500.0
2019-06-24,104.32,104.48,103.44,103.69,1264200.0
2019-06-21,103.5,104.41,102.62,104.26,2815300.0
2019-06-20,103.0,103.79,102.53,103.44,1763800.0
2019-06-19,100.81,102.85,100.81,102.48,1353400.0
2019-06-18,102.19,102.33,100.6,101.3,1038800.0
2019-06-17,102.22,102.78,101.11,101.76,2088200.0
2019-06-14,101.26,102.4694,101.26,102.04,1429100.0
2019-06-13,101.39,101.83,100.53,101.02,1353500.0
2019-06-12,100.24,101.75,100.0,101.31,1628300.0
2019-06-11,99.52,100.03,98.86,99.5,1728100.0
2019-06-10,100.2942,100.74,99.42,99.85,2335600.0
2019-06-07,101.9,102.43,100.53,100.6,1876000.0
2019-06-06,100.34,101.53,100.29,100.98,1691700.0
