,open,high,low,close,volume
2019-07-29,92.41,93.17,91.78,93.12,884700.0
2019-07-26,91.25,92.1,90.81,92.02,708400.0
2019-07-25,91.45,91.91,90.53,91.06,1225200.0
2019-07-24,93.26,93.31,91.28,91.8,1272000.0
2019-07-23,93.23,93.35,92.42,92.84,1082000.0
2019-07-22,93.8,94.0757,92.65,93.36,766400.0
2019-07-19,94.93,95.39,93.49,93.59,854400.0
2019-07-18,94.3,95.2325,93.32,95.15,906600.0
2019-07-17,93.84,94.37,93.6092,94.05,671500.0
2019-07-16,93.5,93.92,92.64,93.3,965200.0
2019-07-15,93.67,94.43,93.16,93.77,775300.0
2019-07-12,94.63,94.65,93.27,93.51,958700.0
2019-07-11,95.34,95.76,94.07,94.71,1030000.0
2019-07-10,96.06,96.45,95.36,95.46,453200.0
2019-07-09,95.12,95.64,94.78,95.52,809600.0
2019-07-08,95.45,95.88,94.5548,95.36,808700.0
2019-07-05,94.7,95.62,93.91,95.29,810900.0
2019-07-03,95.1864,96.25,95.19,95.63,344700.0
2019-07-02,94.09,95.08,94.05,94.99,644500.0
2019-07-01,94.0937,94.34,92.92,93.92,661000.0
2019-06-28,93.7,94.82,93.45,94.09,1304400.0
2019-06-27,94.91,95.52,93.48,93.74,914400.0
2019-06-26,96.49,96.81,94.48,94.48,1250800.0
2019-06-25,97.17,97.358,96.345,96.64,1320800.0
2019-06-24,97.9,98.14,96.77,96.98,2065200.0
2019-06-21,98.13,98.2303,96.868,97.62,2253200.0
2019-06-20,98.33,98.94,97.385,98.56,974700.0
2019-06-19,96.7083,98.25,96.71,97.94,727200.0
2019-06-18,97.64,97.64,96.21,96.83,901200.0
2019-06-17,97.6,98.03,96.5,97.02,485700.0
2019-06-14,96.65,97.75,96.65,97.48,710000.0
2019-06-13,96.45,97.11,96.13,96.67,1428800.0
2019-06-12,95.43,96.855,95.18,96.49,1195800.0
2019-06-11,97.16,97.54,95.65,96.39,979400.0
2019-06-10,97.16,97.65,96.715,97.27,550600.0
2019-06-07,99.27,99.81,97.68,97.68,782000.0
2019-06-06,97.85,99.08,97.63,98.76,882200.0
