,open,high,low,close,volume
2019-07-18,159.55,162.11,158.4,162.05,925500.0
2019-07-17,159.6674,160.3,158.93,159.58,641500.0
2019-07-16,159.01,160.9476,158.53,159.94,943000.0
2019-07-15,157.64,159.05,157.36,158.53,1072500.0
2019-07-12,155.7,158.2,155.47,158.06,745800.0
2019-07-11,154.69,155.2697,153.79,155.24,578600.0
2019-07-10,155.26,155.88,153.85,154.51,874200.0
2019-07-09,156.43,156.77,153.74,155.45,701000.0
2019-07-08,156.14,157.14,155.82,156.88,523900.0
2019-07-05,156.05,156.83,153.43,155.77,616200.0
2019-07-03,154.77,157.75,154.38,156.95,732900.0
2019-07-02,152.74,154.54,152.74,154.16,745000.0
2019-07-01,153.7679,154.35,151.3,152.8,1145700.0
2019-06-28,152.49,154.2721,152.12,153.11,1228800.0
2019-06-27,151.28,153.16,150.97,152.27,554200.0
2019-06-26,154.86,155.39,151.46,151.65,791500.0
2019-06-25,154.74,156.4,154.52,155.77,572700.0
2019-06-24,155.5,155.9983,154.49,155.21,589400.0
2019-06-21,154.85,155.28,153.58,154.92,1226500.0
2019-06-20,153.08,154.86,152.51,154.58,1034500.0
2019-06-19,153.35,153.77,151.82,153.08,826600.0
2019-06-18,155.31,155.56,152.5,153.64,766000.0
2019-06-17,157.22,157.295,154.21,154.82,786700.0
2019-06-14,156.2,157.3,155.13,156.88,697100.0
2019-06-13,157.41,157.849,154.6,155.98,1034800.0
2019-06-12,156.74,157.85,156.5,156.92,751900.0
2019-06-11,156.22,157.12,155.57,156.13,776400.0
2019-06-10,156.53,157.12,155.1,156.79,644200.0
2019-06-07,159.53,160.49,156.19,156.63,1408100.0
2019-06-06,155.72,159.58,155.46,158.96,1164200.0
