,open,high,low,close,volume
2019-07-29,117.69,119.05,117.4,118.43,1165100.0
2019-07-26,118.13,118.21,117.0,117.94,1209500.0
2019-07-25,118.23,119.08,117.58,118.14,1803700.0
2019-07-24,118.66,119.29,117.59,118.1,1629700.0
2019-07-23,117.48,118.9598,116.95,118.96,2019400.0
2019-07-22,117.54,118.31,116.67,116.95,1077700.0
2019-07-19,118.13,118.88,117.36,117.51,2025200.0
2019-07-18,114.99,119.0,114.99,117.0,2015500.0
2019-07-17,117.99,117.99,116.06,116.61,1428100.0
2019-07-16,117.93,118.52,117.4,117.85,1627500.0
2019-07-15,117.15,118.06,116.78,117.71,1070400.0
2019-07-12,116.28,117.85,116.27,117.04,1117000.0
2019-07-11,115.43,116.03,114.57,116.0,961900.0
2019-07-10,116.5016,116.91,115.17,115.41,661000.0
2019-07-09,116.03,116.28,115.3,115.94,1178400.0
2019-07-08,117.5,117.91,115.28,116.38,1338600.0
2019-07-05,118.12,118.2096,117.05,117.96,565200.0
2019-07-03,117.81,119.1,117.81,119.08,453900.0
2019-07-02,118.88,118.88,117.2891,118.09,731100.0
2019-07-01,117.66,118.68,117.11,118.63,750500.0
2019-06-28,116.15,116.8289,115.68,116.71,2138200.0
2019-06-27,116.21,116.53,115.73,115.89,721600.0
2019-06-26,116.19,116.6,115.2955,115.53,797800.0
2019-06-25,117.02,117.07,115.5,116.27,710900.0
2019-06-24,116.0,117.37,115.953,116.9,1021200.0
2019-06-21,115.43,116.09,114.547,116.07,2309900.0
2019-06-20,117.0,117.3449,114.5,115.19,1506100.0
2019-06-19,115.18,116.04,114.33,115.66,1156600.0
2019-06-18,115.5,115.76,114.47,114.68,1161600.0
2019-06-17,116.79,116.82,114.78,114.93,1020600.0
2019-06-14,116.84,116.84,115.91,116.55,811500.0
2019-06-13,117.19,117.59,116.24,116.91,640600.0
2019-06-12,117.0,117.3881,115.41,116.99,672400.0
2019-06-11,115.3341,117.345,115.33,116.85,1407700.0
2019-06-10,114.27,114.6961,113.49,114.39,1647800.0
2019-06-07,113.5674,114.57,113.13,113.99,1859000.0
2019-06-06,112.91,113.23,112.1187,112.99,2578400.0
