,open,high,low,close,volume
2019-08-30,148.88,149.62,148.06,148.94,1420500.0
2019-08-29,147.0,148.74,146.52,148.22,1280500.0
2019-08-28,145.6,146.78,145.45,146.54,1220800.0
2019-08-27,147.98,148.2,145.42,145.47,1855300.0
2019-08-26,147.0,147.6,146.07,146.98,1022300.0
2019-08-23,148.24,148.67,145.5,146.03,1747200.0
2019-08-22,147.5,149.07,146.45,148.7,1164100.0
2019-08-21,149.02,149.95,146.25,147.38,1525600.0
2019-08-20,150.01,150.59,147.44,147.52,1295800.0
2019-08-19,149.1,150.62,148.85,149.96,1082600.0
2019-08-16,148.3,151.19,147.21,148.61,1899200.0
2019-08-15,150.02,151.19,147.21,147.89,2882100.0
2019-08-14,153.95,154.48,151.0,152.12,2976000.0
2019-08-13,153.07,155.72,152.83,155.36,1549300.0
2019-08-12,154.56,155.01,152.2,153.04,1413900.0
2019-08-09,154.95,155.81,153.815,154.95,1229100.0
2019-08-08,153.75,155.39,152.42,155.15,1235500.0
2019-08-07,153.0,155.06,150.8,153.52,1792900.0
2019-08-06,155.05,155.95,153.15,153.46,1628300.0
2019-08-05,158.0,158.9,152.83,154.75,2052700.0
2019-08-02,157.39,160.08,156.75,159.25,1113600.0
2019-08-01,161.01,161.4128,157.36,157.48,2441000.0
2019-07-31,162.5,164.46,160.56,162.2,2481600.0
2019-07-30,159.493,160.75,159.45,160.21,1385600.0
2019-07-29,158.78,160.93,158.78,159.64,1042800.0
2019-07-26,158.84,159.41,156.8,158.33,1556600.0
2019-07-25,158.92,159.8,157.21,158.32,1149000.0
2019-07-24,158.92,159.6,158.04,159.17,1054700.0
2019-07-23,155.52,158.39,155.51,158.25,2757700.0
2019-07-22,156.45,156.96,155.04,155.13,1602900.0
2019-07-19,159.47,160.22,156.24,156.44,1790700.0
2019-07-18,160.36,160.36,158.87,159.39,2152500.0
2019-07-17,162.68,163.1051,159.58,160.14,1109900.0
2019-07-16,162.3,163.18,161.7,162.02,1155400.0
2019-07-15,162.55,163.91,162.07,162.6,1019700.0
2019-07-12,162.81,163.03,162.0,162.26,844800.0
2019-07-11,163.79,164.86,161.72,162.55,1011400.0
2019-07-10,165.19,165.48,163.29,163.88,1555200.0
2019-07-09,163.98,165.27,163.46,164.53,2712700.0
2019-07-08,163.0,165.21,163.0,164.28,1498500.0
2019-07-05,163.78,164.09,160.56,162.96,959900.0
2019-07-03,162.58,165.155,162.58,165.03,1109700.0
2019-07-02,159.42,162.23,158.6,161.95,1557400.0
2019-07-01,160.68,161.519,157.84,158.64,1568400.0
2019-06-28,160.32,161.303,159.3004,159.76,1559200.0
2019-06-27,159.7,161.0,158.67,159.93,1199900.0
2019-06-26,161.5,162.08,158.629,159.27,1716900.0
2019-06-25,162.38,164.13,161.08,161.49,1151000.0
2019-06-24,164.41,165.0,161.62,162.03,1353500.0
2019-06-21,164.81,164.81,162.11,164.09,2620200.0
2019-06-20,165.43,166.19,162.81,164.85,1722700.0
2019-06-19,165.74,166.55,163.03,165.27,1212300.0
2019-06-18,167.72,168.5129,165.81,166.13,1389200.0
2019-06-17,163.3,166.98,162.96,166.54,1816500.0
2019-06-14,163.96,164.34,162.58,162.92,1175000.0
2019-06-13,162.66,163.82,161.88,163.82,995900.0
2019-06-12,163.29,163.73,162.02,162.55,1069700.0
2019-06-11,162.1,163.25,161.26,162.67,1071100.0
2019-06-10,163.86,164.1896,160.62,161.39,2257800.0
2019-06-07,164.89,165.0,163.315,163.39,872400.0
2019-06-06,164.8814,165.065,162.45,163.63,1386700.0
