,open,high,low,close,volume
2019-08-26,47.7,47.72,46.97,47.24,1210300.0
2019-08-23,47.82,48.45,46.92,47.12,2445100.0
2019-08-22,49.25,50.14,48.46,48.54,2190300.0
2019-08-21,48.51,48.99,47.81,48.89,1894900.0
2019-08-20,48.48,48.68,47.88,48.04,1326500.0
2019-08-19,48.56,48.85,48.26,48.72,2342600.0
2019-08-16,47.27,48.36,46.52,48.18,1992400.0
2019-08-15,47.55,47.79,46.52,46.94,1967600.0
2019-08-14,48.28,48.37,47.0611,47.2,3032900.0
2019-08-13,49.0094,50.09,48.11,48.77,3072600.0
2019-08-12,50.94,50.94,48.2917,48.89,3208900.0
2019-08-09,52.33,52.33,50.41,51.04,2993200.0
2019-08-08,50.9158,52.2,50.48,52.15,2800900.0
2019-08-07,50.28,50.72,49.64,50.45,2174400.0
2019-08-06,52.0,52.44,50.28,50.94,3856400.0
2019-08-05,51.7393,51.94,49.87,50.74,3704100.0
2019-08-02,52.6482,53.0,51.36,52.68,2917800.0
2019-08-01,52.24,55.15,51.39,52.35,6314900.0
2019-07-31,49.72,50.61,49.29,49.56,2685500.0
2019-07-30,47.04,49.77,47.0,49.74,2611100.0
2019-07-29,48.08,48.24,47.5,47.52,1760000.0
2019-07-26,48.44,48.49,47.77,48.15,1607600.0
2019-07-25,48.49,48.81,48.02,48.38,2012500.0
2019-07-24,48.48,48.99,48.08,48.92,2151100.0
2019-07-23,47.69,48.42,47.31,48.34,1758100.0
2019-07-22,47.18,47.39,46.91,47.34,1298500.0
2019-07-19,47.06,47.35,46.8832,47.16,1344500.0
2019-07-18,47.04,47.46,46.56,46.98,1771700.0
2019-07-17,47.67,47.84,46.99,47.42,1469700.0
2019-07-16,47.88,48.64,47.54,47.71,1769900.0
2019-07-15,46.5,48.18,46.26,47.88,2268000.0
2019-07-12,45.1026,46.4,44.87,46.17,2653700.0
2019-07-11,43.99,44.95,43.81,44.94,2426700.0
2019-07-10,44.65,45.3,44.1,44.22,1972000.0
2019-07-09,45.19,45.28,44.37,44.39,2618000.0
2019-07-08,46.24,46.24,45.25,45.52,1627600.0
2019-07-05,46.09,46.54,45.8,46.3,1191300.0
2019-07-03,46.5,46.96,46.31,46.64,641200.0
2019-07-02,46.4,46.75,45.65,46.29,2375800.0
2019-07-01,46.8,47.45,44.91,46.52,2787900.0
2019-06-28,47.16,47.77,46.24,46.71,4454200.0
2019-06-27,47.07,47.5786,46.45,47.14,1661800.0
2019-06-26,47.49,47.59,46.765,46.8,1431300.0
2019-06-25,47.4,47.92,47.13,47.48,2824000.0
2019-06-24,46.85,47.47,46.48,47.05,2093100.0
2019-06-21,46.89,47.71,46.72,46.77,3086800.0
2019-06-20,47.27,47.345,46.15,46.86,2545000.0
2019-06-19,47.12,47.44,46.36,46.47,2791100.0
2019-06-18,46.81,47.85,46.56,47.22,2838400.0
2019-06-17,46.44,46.96,46.04,46.53,2971100.0
2019-06-14,45.02,46.67,44.62,46.0,2993900.0
2019-06-13,44.05,45.17,43.76,45.14,3260600.0
2019-06-12,42.12,43.43,42.085,43.11,2182600.0
2019-06-11,42.56,42.61,41.88,42.08,2748300.0
2019-06-10,42.22,42.61,41.64,41.94,2257100.0
2019-06-07,43.5,43.5,41.475,42.03,2804000.0
2019-06-06,42.31,43.5795,42.0,43.37,2020200.0
