,open,high,low,close,volume
2019-08-23,18.9,19.35,18.61,18.71,5497000.0
2019-08-22,19.25,19.62,19.17,19.32,3484400.0
2019-08-21,19.04,19.38,19.01,19.08,2500900.0
2019-08-20,19.13,19.17,18.66,18.88,3099900.0
2019-08-19,19.0,19.43,18.85,19.31,3818400.0
2019-08-16,18.37,18.79,18.05,18.64,3649200.0
2019-08-15,18.5,18.61,18.05,18.28,4871400.0
2019-08-14,19.76,19.8,18.69,18.74,4851400.0
2019-08-13,20.07,20.89,19.93,20.38,3299900.0
2019-08-12,20.2,20.43,19.8889,20.18,3721900.0
2019-08-09,20.88,20.96,20.01,20.08,4230400.0
2019-08-08,20.64,20.87,20.16,20.84,4229200.0
2019-08-07,20.77,20.88,20.07,20.59,5068300.0
2019-08-06,21.79,22.05,20.83,21.31,3311800.0
2019-08-05,21.52,21.84,21.12,21.74,4611900.0
2019-08-02,22.54,22.73,21.61,22.09,7434600.0
2019-08-01,23.48,23.48,22.08,22.44,6599600.0
2019-07-31,23.94,24.89,23.5,23.82,10882500.0
2019-07-30,20.96,23.19,19.7,23.02,15818300.0
2019-07-29,21.6621,21.66,20.63,20.68,5581400.0
2019-07-26,21.45,21.81,21.36,21.72,4612900.0
2019-07-25,22.15,22.23,21.22,21.45,4916400.0
2019-07-24,21.84,22.23,21.83,22.03,3567700.0
2019-07-23,21.33,21.9,21.12,21.84,5972500.0
2019-07-22,21.16,21.59,20.93,21.25,4389000.0
2019-07-19,20.74,21.21,20.52,20.99,4246200.0
2019-07-18,20.6,20.76,20.34,20.74,2692800.0
2019-07-17,21.29,21.29,20.72,20.79,3505300.0
2019-07-16,21.44,21.93,21.23,21.33,5273200.0
2019-07-15,21.79,21.85,21.35,21.5,5618000.0
2019-07-12,22.15,22.35,21.9,21.94,4233200.0
2019-07-11,22.15,22.5,21.99,22.02,4157500.0
2019-07-10,21.72,22.16,21.64,22.09,2911100.0
2019-07-09,21.62,21.75,21.43,21.52,3316800.0
2019-07-08,21.86,22.1,21.61,21.83,2544700.0
2019-07-05,21.66,22.05,21.62,21.94,1612600.0
2019-07-03,21.85,21.93,21.42,21.78,1354600.0
2019-07-02,22.23,22.23,21.625,21.77,4234900.0
2019-07-01,22.75,23.06,22.12,22.23,6277600.0
2019-06-28,21.49,22.23,21.49,22.23,5070500.0
2019-06-27,21.61,21.69,21.3,21.43,3233200.0
2019-06-26,21.56,22.04,21.41,21.58,3726800.0
2019-06-25,21.18,21.38,20.93,21.24,4438000.0
2019-06-24,21.26,21.48,21.16,21.27,4084000.0
2019-06-21,21.74,21.98,21.24,21.32,6418500.0
2019-06-20,21.32,21.93,21.32,21.72,5086500.0
2019-06-19,20.72,21.09,20.51,20.81,3479800.0
2019-06-18,20.34,20.81,20.26,20.64,4459800.0
2019-06-17,19.84,20.57,19.62,20.34,4511800.0
2019-06-14,20.67,20.85,19.57,20.0,6272800.0
2019-06-13,20.89,21.19,20.61,20.72,4999200.0
2019-06-12,20.98,21.18,20.49,20.54,4992600.0
2019-06-11,21.23,21.72,21.16,21.3,3516600.0
2019-06-10,20.99,21.18,20.81,20.98,5312300.0
2019-06-07,20.8912,21.11,20.53,20.85,3330500.0
2019-06-06,20.5891,20.84,20.33,20.77,7279700.0
