,open,high,low,close,volume
2019-08-29,653.96,661.05,651.88,654.17,246000.0
2019-08-28,645.63,651.51,638.92,646.39,200600.0
2019-08-27,650.91,652.24,644.1,647.23,190300.0
2019-08-26,648.0,649.14,638.99,647.45,189600.0
2019-08-23,666.27,668.06,640.02,642.84,224200.0
2019-08-22,672.62,674.68,658.76,663.68,126000.0
2019-08-21,664.31,673.46,661.12,669.58,146000.0
2019-08-20,672.27,674.94,658.16,659.14,177900.0
2019-08-19,675.16,683.77,674.75,675.51,226400.0
2019-08-16,665.95,675.46,658.36,665.19,213800.0
2019-08-15,667.63,675.46,658.36,660.39,260500.0
2019-08-14,679.63,688.86,659.88,660.59,247700.0
2019-08-13,678.43,702.78,676.02,689.97,208000.0
2019-08-12,700.15,700.2063,676.96,681.78,211300.0
2019-08-09,711.24,714.3172,699.31,702.28,161100.0
2019-08-08,709.1797,714.96,705.81,713.42,197100.0
2019-08-07,701.26,710.52,691.44,704.97,207300.0
2019-08-06,698.35,708.64,698.35,707.17,240100.0
2019-08-05,701.48,706.67,686.62,692.72,351700.0
2019-08-02,730.36,745.99,713.58,717.82,480100.0
2019-08-01,758.86,777.61,751.34,760.79,333900.0
2019-07-31,759.41,765.7,748.45,756.75,233200.0
2019-07-30,765.22,766.99,758.12,759.97,351100.0
2019-07-29,779.02,781.39,770.0,775.0,241100.0
2019-07-26,789.42,790.0,772.98,775.11,334800.0
2019-07-25,805.14,807.68,787.63,790.68,295100.0
2019-07-24,784.0,813.39,772.81,812.17,539100.0
2019-07-23,811.0,820.333,805.09,818.31,169700.0
2019-07-22,816.58,825.24,809.54,818.7,124400.0
2019-07-19,833.29,833.29,812.99,813.85,122900.0
2019-07-18,818.3,830.9,818.3,828.96,108600.0
2019-07-17,826.38,828.59,817.48,818.13,123900.0
2019-07-16,826.0433,826.35,817.97,821.85,204800.0
2019-07-15,821.85,827.0,814.74,825.22,208000.0
2019-07-12,843.6755,844.22,830.27,835.44,245900.0
2019-07-11,859.52,859.52,840.87,854.07,151600.0
2019-07-10,867.6846,867.94,855.81,858.48,108400.0
2019-07-09,855.98,862.95,855.51,861.55,116100.0
2019-07-08,855.0327,863.74,852.25,861.75,122500.0
2019-07-05,865.94,867.06,849.95,859.91,129300.0
2019-07-03,855.15,873.51,855.15,872.45,79300.0
2019-07-02,843.55,854.56,840.0,853.3,105300.0
2019-07-01,853.04,863.6932,841.725,844.33,234300.0
2019-06-28,835.3,840.0,825.47,840.0,171100.0
2019-06-27,828.0,833.925,820.325,833.55,110600.0
2019-06-26,837.5,837.5,820.08,825.4,133600.0
2019-06-25,830.07,839.61,821.8746,833.7,191800.0
2019-06-24,828.59,830.865,823.88,825.97,148400.0
2019-06-21,822.52,831.37,814.77,830.11,154300.0
2019-06-20,824.15,831.92,815.24,821.39,125200.0
2019-06-19,804.9843,817.89,805.03,817.04,119100.0
2019-06-18,798.01,805.17,797.48,804.0,129400.0
2019-06-17,794.47,798.32,787.79,791.41,96300.0
2019-06-14,795.16,800.47,789.555,791.06,126300.0
2019-06-13,808.74,809.275,793.15,797.01,130700.0
2019-06-12,806.63,810.35,802.42,808.46,124400.0
2019-06-11,814.1151,819.5,799.22,804.85,163400.0
2019-06-10,794.78,810.89,794.55,806.79,123400.0
2019-06-07,780.42,793.5793,779.395,790.88,173800.0
2019-06-06,759.4056,775.54,759.5,772.82,173800.0
