,open,high,low,close,volume
2019-07-02,54.7,55.15,54.19,54.96,5108100.0
2019-07-01,55.36,55.68,54.32,54.65,5721500.0
2019-06-28,54.47,54.7884,53.853,54.67,10395400.0
2019-06-27,53.7,55.19,53.5,54.52,12144500.0
2019-06-26,53.06,53.12,52.29,52.38,5951100.0
2019-06-25,51.85,53.48,51.46,52.95,8535100.0
2019-06-24,52.35,52.59,51.775,51.95,6725500.0
2019-06-21,52.77,53.35,52.43,52.45,13972800.0
2019-06-20,52.9288,53.51,52.51,52.88,6157600.0
2019-06-19,52.99,53.255,52.505,52.9,4959100.0
2019-06-18,53.28,53.93,52.67,52.8,5977900.0
2019-06-17,52.57,53.156,52.13,52.81,4108700.0
2019-06-14,52.87,53.05,52.125,52.57,3246300.0
2019-06-13,52.4,53.02,52.3,52.89,3329000.0
2019-06-12,52.95,52.95,51.65,52.12,4213200.0
2019-06-11,52.61,53.26,52.56,52.88,4503900.0
2019-06-10,52.0954,52.69,51.87,52.29,3673800.0
2019-06-07,51.24,52.096,50.8,51.97,4217700.0
2019-06-06,50.92,51.155,50.375,50.98,3418200.0
