,open,high,low,close,volume
2019-07-03,100.53,101.14,100.16,100.64,1150700.0
2019-07-02,99.3,100.44,98.6819,100.39,2873200.0
2019-07-01,99.0,99.34,98.12,99.3,2954100.0
2019-06-28,96.66,97.74,96.56,97.74,3600300.0
2019-06-27,94.88,96.88,94.718,96.53,1568500.0
2019-06-26,93.69,94.87,93.26,94.52,1636600.0
2019-06-25,95.5,95.78,93.01,93.25,2320900.0
2019-06-24,96.3,96.435,95.075,95.51,1289100.0
2019-06-21,96.56,97.03,96.08,96.14,2108000.0
2019-06-20,95.71,97.095,95.57,96.87,2170700.0
2019-06-19,94.9,96.06,94.56,95.76,1561900.0
2019-06-18,93.8239,95.29,93.54,95.1,1642200.0
2019-06-17,93.31,93.67,92.71,93.21,950400.0
2019-06-14,92.9395,93.615,92.41,93.42,887000.0
2019-06-13,93.56,93.7506,92.65,93.03,1124100.0
2019-06-12,93.99,94.65,93.24,93.35,894500.0
2019-06-11,93.84,94.82,93.19,93.93,1108700.0
2019-06-10,92.92,94.18,92.835,93.03,1845300.0
2019-06-07,91.39,93.38,91.39,92.51,1783000.0
2019-06-06,90.2735,91.08,90.17,91.0,1376200.0
