,open,high,low,close,volume
2019-08-26,31.9,31.989,31.474,31.83,4920900.0
2019-08-23,32.61,32.9,31.39,31.55,5026200.0
2019-08-22,33.13,33.28,32.77,32.88,3251000.0
2019-08-21,33.27,33.57,32.96,33.04,2847200.0
2019-08-20,33.39,33.635,32.92,32.94,3624100.0
2019-08-19,33.8,33.98,33.44,33.46,6333200.0
2019-08-16,33.09,33.45,32.4513,33.43,4844700.0
2019-08-15,32.8476,33.265,32.45,32.76,6286000.0
2019-08-14,34.12,34.27,32.74,32.84,6532300.0
2019-08-13,34.06,34.95,33.819,34.68,4745300.0
2019-08-12,34.86,34.98,33.87,33.9,4962400.0
2019-08-09,34.86,35.491,34.78,35.26,3700800.0
2019-08-08,34.7,35.31,34.59,35.01,3894200.0
2019-08-07,33.71,34.545,33.52,34.41,5200900.0
2019-08-06,34.0,34.34,33.745,34.27,4875400.0
2019-08-05,34.47,34.63,33.64,33.74,5601700.0
2019-08-02,35.24,35.44,34.65,35.06,3508600.0
2019-08-01,35.92,36.475,35.43,35.52,4499500.0
2019-07-31,36.16,36.27,35.7486,35.88,5084300.0
2019-07-30,36.1,36.24,35.97,36.19,2344000.0
2019-07-29,36.53,36.71,36.335,36.35,1942900.0
2019-07-26,36.5,36.79,36.28,36.6,2924400.0
2019-07-25,36.69,36.867,36.39,36.51,3524200.0
2019-07-24,35.89,36.625,35.89,36.59,4740500.0
2019-07-23,35.42,36.175,35.39,36.08,4482500.0
2019-07-22,35.19,35.64,35.1,35.34,5337800.0
2019-07-19,36.06,36.06,34.99,35.05,6922900.0
2019-07-18,35.48,36.21,35.34,36.09,5664800.0
2019-07-17,36.02,36.04,35.54,35.54,3354300.0
2019-07-16,35.93,36.245,35.8099,36.03,3357700.0
2019-07-15,35.96,35.96,35.58,35.84,3460900.0
2019-07-12,35.72,36.02,35.485,35.96,4544900.0
2019-07-11,35.63,35.69,35.27,35.64,3787200.0
2019-07-10,35.79,36.12,35.49,35.52,3319700.0
2019-07-09,35.46,35.84,35.4,35.76,4049400.0
2019-07-08,35.39,35.765,35.39,35.7,5509500.0
2019-07-05,35.617,35.73,35.405,35.61,5178300.0
2019-07-03,35.33,35.615,35.05,35.53,2642300.0
2019-07-02,35.1,35.53,35.05,35.19,4195400.0
2019-07-01,34.94,35.26,34.77,35.07,6525300.0
2019-06-28,34.5,34.7,34.22,34.67,7422800.0
2019-06-27,34.22,34.49,34.135,34.29,5981200.0
2019-06-26,33.94,34.39,33.935,34.23,4790900.0
2019-06-25,33.92,34.14,33.8,33.9,3582100.0
2019-06-24,34.34,34.6,33.92,33.99,4470800.0
2019-06-21,34.16,34.46,33.94,34.31,7269000.0
2019-06-20,34.1209,34.3,33.84,34.24,4081500.0
2019-06-19,34.39,34.495,33.64,33.84,5514200.0
2019-06-18,33.96,34.78,33.86,34.44,4251400.0
2019-06-17,34.01,34.33,33.92,34.01,3945600.0
2019-06-14,34.0,34.085,33.49,33.95,3808200.0
2019-06-13,33.88,34.21,33.825,33.98,3888200.0
2019-06-12,34.01,34.16,33.695,33.79,4832800.0
2019-06-11,33.55,34.455,33.501,34.05,8644500.0
2019-06-10,34.19,34.37,33.32,33.32,10963200.0
2019-06-07,34.3579,34.36,33.63,33.78,7046100.0
2019-06-06,34.24,34.38,33.68,34.33,8399200.0
