,open,high,low,close,volume
2019-08-05,84.83,84.96,82.55,83.2,3157400.0
2019-08-02,87.26,87.57,85.33,86.68,2574200.0
2019-08-01,89.75,90.05,87.02,87.62,3264700.0
2019-07-31,90.49,90.73,89.21,89.74,2604600.0
2019-07-30,90.8798,91.96,90.52,91.05,2326900.0
2019-07-29,92.7437,92.75,91.49,91.77,2271800.0
2019-07-26,91.82,92.98,91.0,92.91,2698000.0
2019-07-25,92.9127,92.91,91.3,91.76,3344200.0
2019-07-24,87.66,92.37,87.27,92.0,7057400.0
2019-07-23,82.88,84.79,82.68,84.48,3563100.0
2019-07-22,81.66,82.57,81.5955,82.33,3052900.0
2019-07-19,81.86,82.22,81.25,81.74,2404100.0
2019-07-18,79.73,81.66,79.71,81.63,1854800.0
2019-07-17,80.76,81.13,79.98,80.02,1283800.0
2019-07-16,81.29,81.98,80.8857,80.94,1845300.0
2019-07-15,81.46,81.46,80.36,81.03,1110600.0
2019-07-12,80.68,81.47,80.52,81.29,1110100.0
2019-07-11,80.38,81.16,80.16,80.59,1491400.0
2019-07-10,80.73,81.77,79.9248,80.1,1303900.0
2019-07-09,79.66,80.6343,79.6,80.52,1796100.0
2019-07-08,79.84,80.56,79.77,80.28,1281400.0
2019-07-05,80.5,80.71,79.88,80.2,1038800.0
2019-07-03,79.25,80.44,79.25,80.38,824000.0
2019-07-02,78.64,79.32,78.51,78.87,1463100.0
2019-07-01,78.73,79.66,78.1357,78.58,1994000.0
2019-06-28,77.59,78.112,77.0,77.59,3766600.0
2019-06-27,77.65,77.9672,77.35,77.59,1717700.0
2019-06-26,77.7,78.26,77.27,77.59,1304200.0
2019-06-25,77.5,77.73,76.71,77.42,1204600.0
2019-06-24,78.24,78.87,77.5,77.59,2245700.0
2019-06-21,78.57,78.65,78.08,78.38,2569500.0
2019-06-20,77.8818,78.56,77.35,78.39,1395700.0
2019-06-19,77.89,78.22,76.76,77.01,1508900.0
2019-06-18,77.13,78.76,76.765,77.82,1477600.0
2019-06-17,77.5413,77.63,76.755,76.88,1995700.0
2019-06-14,77.61,77.63,76.34,77.45,1937800.0
2019-06-13,77.44,78.14,77.2813,77.45,2387600.0
2019-06-12,78.63,78.81,76.785,77.44,1962200.0
2019-06-11,78.8208,79.55,78.41,78.76,1040300.0
2019-06-10,78.77,79.2825,78.19,78.19,1176300.0
2019-06-07,78.4718,78.92,77.97,78.14,1101500.0
2019-06-06,77.79,78.34,77.28,78.1,1514900.0
