,open,high,low,close,volume
2019-07-12,47.62,47.64,47.03,47.32,1536000.0
2019-07-11,47.98,47.99,47.31,47.62,4021600.0
2019-07-10,47.96,48.04,47.63,47.82,1653300.0
2019-07-09,47.32,47.85,47.21,47.81,1470100.0
2019-07-08,47.86,47.96,47.26,47.34,1413600.0
2019-07-05,47.63,48.081,47.455,47.96,2181500.0
2019-07-03,48.31,48.55,47.87,47.95,1415100.0
2019-07-02,48.25,48.395,47.88,48.25,2186700.0
2019-07-01,48.37,48.51,47.9,48.23,2433500.0
2019-06-28,47.88,48.11,47.53,48.02,6106400.0
2019-06-27,47.73,47.89,47.505,47.71,1758600.0
2019-06-26,48.32,48.33,47.385,47.55,1189300.0
2019-06-25,48.66,48.89,48.23,48.33,1297000.0
2019-06-24,49.01,49.1084,48.33,48.52,1698600.0
2019-06-21,49.14,49.21,48.56,49.07,2194900.0
2019-06-20,49.56,49.78,48.72,49.21,2237300.0
2019-06-19,48.33,49.1,48.13,49.06,1150500.0
2019-06-18,48.03,48.47,47.79,48.3,657000.0
2019-06-17,47.89,48.0294,47.36,47.79,1078000.0
2019-06-14,47.84,48.35,47.57,47.84,1043000.0
2019-06-13,48.29,48.29,47.57,47.68,1002800.0
2019-06-12,47.69,48.25,47.69,48.15,1036600.0
2019-06-11,48.1679,48.35,47.29,47.76,901400.0
2019-06-10,47.09,48.125,47.01,48.05,1261000.0
2019-06-07,46.62,47.16,46.44,47.0,956600.0
2019-06-06,46.5,46.62,46.07,46.31,1445600.0
