,open,high,low,close,volume
2019-06-27,128.39,130.3218,127.95,130.14,1029500.0
2019-06-26,130.04,130.71,127.52,127.66,1502400.0
2019-06-25,130.82,131.6,129.69,129.75,1007900.0
2019-06-24,131.0,131.9402,130.12,130.23,1047400.0
2019-06-21,129.68,131.14,128.65,130.48,1731200.0
2019-06-20,130.0,130.8021,129.07,129.6,1305100.0
2019-06-19,127.3395,129.94,126.95,129.64,1692100.0
2019-06-18,127.69,129.17,127.37,127.59,1308600.0
2019-06-17,126.63,128.4,126.12,127.06,1357900.0
2019-06-14,125.79,127.84,124.92,126.81,1632500.0
2019-06-13,124.91,126.3408,124.48,125.63,1308700.0
2019-06-12,122.89,124.51,122.35,124.22,1213200.0
2019-06-11,122.51,124.16,122.5,123.06,1376800.0
2019-06-10,123.2,124.4807,121.54,121.75,1468200.0
2019-06-07,120.8734,122.94,120.56,122.6,1384700.0
2019-06-06,121.0,122.23,119.43,120.52,1949200.0
