,open,high,low,close,volume
2019-06-21,26.44,26.57,26.06,26.15,5469500.0
2019-06-20,27.1,27.34,26.53,26.58,5433700.0
2019-06-19,27.36,27.405,26.9,26.96,4253700.0
2019-06-18,26.87,27.5,26.8309,27.27,4564300.0
2019-06-17,27.02,27.1523,26.51,26.69,4589500.0
2019-06-14,26.58,27.11,26.55,27.07,3584200.0
2019-06-13,26.3597,26.73,26.22,26.6,3685600.0
2019-06-12,26.22,26.38,25.9,25.98,3124600.0
2019-06-11,25.98,26.26,25.895,26.18,3928900.0
2019-06-10,26.01,26.44,25.78,25.78,3602400.0
2019-06-07,25.7,26.03,25.615,25.9,3349800.0
2019-06-06,25.75,25.93,25.46,25.68,4595400.0
