,open,high,low,close,volume
2019-07-30,32.04,32.4,32.03,32.25,2136400.0
2019-07-29,32.22,32.43,31.95,32.08,1631800.0
2019-07-26,31.94,32.16,31.6481,32.08,1733900.0
2019-07-25,31.92,31.95,31.54,31.79,2354100.0
2019-07-24,32.19,32.2,31.65,31.95,2386300.0
2019-07-23,31.67,32.18,31.52,32.16,1358900.0
2019-07-22,31.8,31.91,31.6,31.63,1422700.0
2019-07-19,32.66,32.69,31.63,31.74,1859800.0
2019-07-18,32.44,32.84,32.4396,32.64,2041500.0
2019-07-17,32.32,32.61,32.23,32.55,1731700.0
2019-07-16,32.09,32.34,31.94,32.27,1205800.0
2019-07-15,32.63,32.81,32.24,32.31,1972000.0
2019-07-12,32.68,32.68,32.29,32.57,1914200.0
2019-07-11,33.28,33.28,32.38,32.63,2797200.0
2019-07-10,33.3,33.36,32.94,33.27,1729400.0
2019-07-09,33.0,33.18,32.83,33.11,1955600.0
2019-07-08,32.68,33.08,32.65,33.07,2014500.0
2019-07-05,32.73,32.8,31.97,32.68,1747300.0
2019-07-03,32.69,33.01,32.64,32.95,1121700.0
2019-07-02,31.7,32.6,31.7,32.56,4540900.0
2019-07-01,32.16,32.16,31.075,31.57,3513400.0
2019-06-28,31.79,32.07,31.7606,31.98,4017500.0
2019-06-27,31.71,31.91,31.63,31.8,2038800.0
2019-06-26,32.2,32.2,31.28,31.6,3565900.0
2019-06-25,32.87,33.01,32.221,32.23,2595100.0
2019-06-24,32.84,32.97,32.61,32.8,3792800.0
2019-06-21,33.26,33.38,32.5,32.7,7466400.0
2019-06-20,32.57,33.58,32.5,33.29,8783900.0
2019-06-19,32.13,32.53,31.95,32.43,3268200.0
2019-06-18,32.66,32.78,31.995,32.25,2628600.0
2019-06-17,32.21,32.56,32.21,32.46,2263400.0
2019-06-14,32.03,32.5,32.02,32.12,3003600.0
2019-06-13,31.74,31.94,31.63,31.94,2541100.0
2019-06-12,31.61,31.89,31.5,31.6,1639200.0
2019-06-11,31.471,31.57,31.13,31.53,2262600.0
2019-06-10,31.7,31.75,31.28,31.44,1716400.0
2019-06-07,32.0,32.1557,31.73,31.73,2847100.0
2019-06-06,31.66,31.92,31.54,31.84,2527800.0
