,open,high,low,close,volume
2019-07-01,135.0,135.42,133.24,134.24,818200.0
2019-06-28,133.84,134.96,132.73,134.39,3192300.0
2019-06-27,131.0333,134.07,130.84,133.92,1080400.0
2019-06-26,131.75,131.93,129.47,130.19,1330000.0
2019-06-25,131.81,133.27,130.36,131.8,1050900.0
2019-06-24,133.27,133.4189,130.26,131.13,924600.0
2019-06-21,134.45,134.45,132.35,133.06,1957000.0
2019-06-20,135.75,135.75,132.96,134.45,1072600.0
2019-06-19,133.77,135.35,133.12,134.93,1125200.0
2019-06-18,135.186,135.17,132.95,133.47,1126800.0
2019-06-17,133.84,134.09,132.2,133.83,950000.0
2019-06-14,135.0,135.01,133.02,133.13,1056500.0
2019-06-13,134.47,134.89,133.01,134.84,735700.0
2019-06-12,132.21,134.1904,131.92,134.02,1133400.0
2019-06-11,133.39,134.0,131.67,132.6,1456900.0
2019-06-10,131.14,133.91,130.28,132.75,1212100.0
2019-06-07,128.9,131.21,128.6,130.28,1042700.0
2019-06-06,127.04,129.43,127.04,128.15,1274500.0
