,open,high,low,close,volume
2019-09-06,164.0,164.82,161.62,161.87,1413400.0
2019-09-05,161.06,165.36,160.71,164.38,2119200.0
2019-09-04,157.54,159.58,157.22,159.06,1260400.0
2019-09-03,155.79,157.25,153.91,155.37,1270600.0
2019-08-30,158.49,160.31,158.16,158.61,1151500.0
2019-08-29,155.0,158.49,154.88,157.45,1684600.0
2019-08-28,149.14,154.45,147.82,153.18,2064900.0
2019-08-27,153.03,154.11,148.8,149.53,1809600.0
2019-08-26,153.22,154.73,151.66,152.49,1270800.0
2019-08-23,156.51,157.19,151.12,151.97,2806500.0
2019-08-22,158.26,158.99,155.76,158.1,1156300.0
2019-08-21,157.77,158.8,157.02,158.18,1044400.0
2019-08-20,157.56,157.97,155.31,155.84,1089100.0
2019-08-19,158.47,159.24,157.5,158.31,1458300.0
2019-08-16,154.18,156.91,151.47,156.0,1560400.0
2019-08-15,155.41,155.49,151.47,152.82,1874000.0
2019-08-14,157.78,158.04,154.32,155.06,1688400.0
2019-08-13,159.64,163.6,157.32,160.52,1835000.0
2019-08-12,161.03,161.23,158.41,158.81,912200.0
2019-08-09,163.7142,163.94,160.42,162.13,1270200.0
2019-08-08,162.09,165.2,161.51,164.23,1793300.0
2019-08-07,157.82,160.87,155.23,160.66,2398700.0
2019-08-06,159.16,162.99,158.56,161.19,2802100.0
2019-08-05,160.09,160.16,155.02,157.26,3200700.0
2019-08-02,162.78,164.8,161.33,163.73,1959100.0
2019-08-01,170.16,171.47,162.69,163.31,3039200.0
2019-07-31,172.4296,173.99,168.58,170.53,1485400.0
2019-07-30,171.5436,172.94,169.59,172.39,1226300.0
2019-07-29,174.53,175.04,171.7,172.6,1389100.0
2019-07-26,175.8,175.92,173.8,174.94,2003200.0
2019-07-25,175.6,176.76,174.63,175.87,1985700.0
2019-07-24,174.79,178.5,174.42,176.01,2679100.0
2019-07-23,171.0,173.95,171.0085,173.77,2866400.0
2019-07-22,168.54,171.13,168.24,169.55,2130700.0
2019-07-19,166.17,168.87,166.15,167.13,2067200.0
2019-07-18,164.64,166.5,163.76,165.38,1681600.0
2019-07-17,169.57,169.78,164.7285,165.05,3074900.0
2019-07-16,168.82,172.96,168.82,169.79,2744100.0
2019-07-15,167.51,168.85,166.27,167.9,2021800.0
2019-07-12,164.63,168.44,164.31,167.47,3310800.0
2019-07-11,160.11,163.36,159.76,162.6,2499000.0
2019-07-10,162.17,162.82,159.76,159.99,2077600.0
2019-07-09,159.41,159.94,158.69,159.19,1218000.0
2019-07-08,160.26,161.72,159.04,160.82,1586300.0
2019-07-05,161.08,162.42,159.52,161.97,1125300.0
2019-07-03,160.3908,161.53,159.34,161.42,1180600.0
2019-07-02,163.07,163.23,159.5052,159.79,1860200.0
2019-07-01,168.02,168.02,161.56,162.97,2346800.0
2019-06-28,164.23,166.39,164.0,164.19,5311700.0
2019-06-27,160.4,164.35,160.04,163.31,3460900.0
2019-06-26,156.45,161.26,153.51,159.92,6247600.0
2019-06-25,159.97,160.0,155.98,155.98,4793100.0
2019-06-24,164.0,164.98,160.58,160.9,3563700.0
2019-06-21,167.73,168.06,165.13,165.35,2527500.0
2019-06-20,168.389,169.54,166.79,168.5,2087400.0
2019-06-19,166.68,167.4601,165.67,166.56,1608500.0
2019-06-18,165.01,169.12,164.71,166.34,2184300.0
2019-06-17,164.47,165.0,163.06,163.72,1313400.0
2019-06-14,165.2,165.485,162.26,164.55,1590200.0
2019-06-13,163.0,165.88,162.87,165.67,2239600.0
2019-06-12,158.73,162.01,158.08,161.37,1412600.0
2019-06-11,163.46,163.9,158.85,159.44,1857100.0
2019-06-10,159.78,164.002,159.7,161.84,2054500.0
2019-06-07,157.23,159.44,156.25,158.02,2129500.0
2019-06-06,158.2955,158.6,155.6,156.85,1585300.0
